adm2,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
504,2020-10-13,std,993.7274754991417,105.91728306298296,242.95895068917437,13.916562996704942,33.15163516238255,18882.332246741465,314.278834580343,12.789727805617312,11.581870183866293,0.012554718807990974,0.7236995286545115,13.6991086341059,148.24656711888423,1916.6124514163598,53.17899799541893,535.2240070434044
504,2020-10-14,std,995.3887483387443,154.1774083756259,243.06530372108801,14.259981756474096,48.34006483535664,18896.1150194895,323.26547630739884,15.942949820105142,14.992625622660626,0.012554713317947264,0.723697335984149,13.69886227061679,215.85743817885708,1945.4708115360252,69.26024096179941,543.2796051767496
504,2020-10-15,std,997.1709387136526,224.32380759593354,245.2799817669156,14.631860037576834,70.20313653270722,18907.20828910836,332.8588650456858,21.108065155047743,20.410513710455675,0.012554718034486453,0.7236932926081892,13.698509480798927,314.0424210519991,1971.9060254450067,94.6690831847217,550.6569524211502
504,2020-10-16,std,999.2775559805999,322.21973280589276,249.31383097802458,15.033053363170461,97.9348932725017,18916.327369922456,343.0750338522665,28.843537634589172,28.354436208926842,0.01255474967660987,0.7236871706098074,13.698027100353867,451.0084729064231,1997.5322778395819,131.80570440993807,557.8063602451247
504,2020-10-17,std,998.8710665483673,430.73446713647377,249.05932750768937,15.36812974046497,108.53757683834009,18921.789511006747,353.84057560212017,37.728519145799076,37.37368322669557,0.012554818788812455,0.723680550339617,13.69750569792874,602.80165882065,2017.4190644726589,173.90264080485662,563.3521442886174
504,2020-10-18,std,999.141584028596,540.05538259441,254.12906454410452,15.767137425319167,109.33476867335494,18926.01032228096,365.21877824740966,46.834697158605955,46.56347850832826,0.01255492457508908,0.7236742468336318,13.696994495106592,755.7096536690618,2038.1914928492467,216.76762432076598,569.1450304857115
504,2020-10-19,std,996.839205921326,649.2098565076152,254.247715218679,16.095957023014275,109.16373360183518,18926.526613452614,377.1129677440229,56.00404143671949,55.79002308775406,0.012555066405917557,0.7236683463309236,13.696498115360354,908.3784038081568,2053.722194656961,259.7880833351186,573.4740915225508
504,2020-10-20,std,995.0375457368825,758.3670155730285,258.68498046217564,16.47866730002887,109.16381615161616,18925.672931933965,389.5813269152961,65.21997114718849,65.04726188466206,0.012555244405921812,0.7236628426188848,13.69601577376889,1061.0471490238494,2069.9561381606186,302.94282545391394,577.9994038848799
504,2020-10-21,std,992.2413178122996,867.5259060870361,260.9083354960719,16.8206434561974,109.16392088107985,18922.300336078224,402.56461965317084,74.46434475427688,74.32314476746056,0.012555458589947789,0.7236577486227422,13.695547453636818,1213.71590412133,2084.123853602398,346.17900440866777,581.9476438390589
504,2020-10-22,std,989.1624200629674,976.6859458807405,263.9161327065263,17.163183805501873,109.16398495031112,18916.877455325848,416.0555308046312,83.72827949836791,83.61180645428281,0.012555708938057028,0.723653072640244,13.695093153119865,1366.3847802505409,2097.507739995805,389.4711049748878,585.6769126109027
