adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-09-15,mean,2959.436673999996,1340.6772660000013,983.9359120000005,31.465196000000017,227.21140000000017,318419.47652700054,9987.07512300001,182.86694200000014,166.36814199999998,0.033584535009205455,1.0048092928993357,1133.2831235743245,7498223.548743985,5842.018524000002,911.3797359999999,77.91203457755789
1,2020-09-16,mean,2994.862610000001,1567.8743310000004,961.0286200000007,30.677246999999934,227.19713899999994,319380.50511699956,10017.752367000005,223.58336000000017,207.25210999999985,0.03358464201902981,1.0048092239743889,1133.2896830442737,7498671.944411992,5835.850049,1135.6979829999993,77.82511479714582
1,2020-09-17,mean,3028.756567,1795.0352109999992,949.9032259999998,30.318749999999973,227.16091299999977,320330.40825800004,10048.071135,264.1651499999999,248.05364400000008,0.03358474902626477,1.004809155057378,1133.296241762059,7499120.345840976,5842.620117999991,1359.5848070000009,77.91073950747193
1,2020-09-18,mean,3062.0673969999984,2022.147082,942.580141,30.068351999999944,227.11189099999993,321272.988409,10078.139542000006,304.664913,288.8005159999998,0.033584856035732184,1.0048090861481416,1133.3027997415431,7499568.755564984,5859.634916999995,1583.2305910000007,78.1329581471189
1,2020-09-19,mean,3095.621150999999,2249.205587999996,937.4440399999996,29.861918999999954,227.0585359999999,322210.4324500006,10108.001471000012,345.1222550000004,329.514795,0.033584963054070265,1.0048090172464015,1133.3093569999292,7500017.176927986,5885.800391000002,1806.7680100000011,78.47715881379929
1,2020-09-20,mean,3128.708138999996,2476.2131830000008,933.6179979999985,29.681656000000018,227.00759700000017,323144.05038600025,10137.683126000004,385.56338800000015,370.20572400000015,0.033585070090732194,1.0048089483519116,1133.315913562932,7500465.614484983,5919.474499999989,2030.3090699999996,78.92142707205049
1,2020-09-21,mean,3166.5202579999986,2703.178726000003,942.0975909999999,29.99601299999999,226.96554800000007,324086.1479809998,10167.679170999996,426.08210499999984,410.94309299999975,0.033585177161136646,1.0048088794642829,1133.3224694714643,7500914.07605398,5968.839806999993,2254.180389000002,79.57483243348965
1,2020-09-22,mean,3200.8279800000023,2930.1178199999977,936.7876899999999,29.78078000000001,226.93908099999976,325022.9356539998,10197.459923999999,466.60022300000054,451.666937,0.03358528428724822,1.0048088105825643,1133.3290248105068,7501362.572372979,6016.71821699999,2478.0833449999986,80.2083376046795
1,2020-09-23,mean,3235.5205470000005,3157.0520520000005,943.7558560000002,29.924545000000006,226.93420199999983,325966.69155099994,10227.384498000009,507.1864239999997,492.4255810000001,0.03358539150187889,1.0048087417059803,1133.3355796330293,7501811.119745993,6072.460289,2702.275986000001,80.94658999099953
1,2020-09-24,mean,3272.3180129999982,3384.0063409999975,949.3057829999982,30.153013999999963,226.95426499999994,326915.99728299974,10257.53743400001,547.8336739999996,533.2185920000005,0.03358549884985936,1.0048086728331003,1133.3421340883333,7502259.739998982,6133.016106999994,2926.7034879999997,81.74891725357439
1,2020-09-25,mean,3307.0872940000004,3611.0158370000017,953.0888799999993,30.217395000000025,227.00949099999988,327869.08615200064,10287.754890000007,588.5205950000004,574.0240060000001,0.033585606405512745,1.0048086039614832,1133.3486883833484,7502708.470299983,6195.514673000004,3151.306676000002,82.57704131148637
1,2020-09-26,mean,3346.6950010000014,3838.1187859999977,966.8185610000002,30.594930000000026,227.10292999999996,328835.9047329997,10318.349736000006,629.3119800000003,614.8997110000003,0.033585714258098164,1.0048085350883704,1133.3552427751122,7503157.353918978,6268.335681,3376.2937370000013,83.5426392560724
1,2020-09-27,mean,3383.5812730000007,4065.3847860000014,969.3848539999999,30.716894000000003,227.26600299999978,329805.28949600045,10349.066641000001,670.1568940000006,655.806462,0.033585822582936325,1.0048084662083911,1133.3617977410474,7503606.477855987,6338.554470000006,3601.5020820000022,84.47343938819041
1,2020-09-28,mean,3422.127010000002,4292.889970999995,981.3086959999999,31.06838900000002,227.50510799999978,330786.5982099995,10380.135039999997,711.0959769999997,696.7760840000002,0.033585931581626156,1.004808397315162,1133.3683538549362,7504055.941032982,6414.043343000004,3827.0579550000034,85.47435404801992
1,2020-09-29,mean,3459.2443509999953,4520.7634990000015,985.5913180000011,31.18066,227.87353199999998,331772.18950800074,10411.315620999985,752.0967489999995,737.7892139999999,0.03358604160541944,1.0048083283978462,1133.3749121033698,7504505.91643499,6486.129125999996,4052.859809,86.42979562179127
1,2020-09-30,mean,3498.6434180000024,4749.177514000007,1001.0030759999997,31.71494799999999,228.41402600000012,332773.1925209993,10443.030608000012,793.2237539999996,778.9019340000002,0.033586153128886444,1.004808259441522,1133.3814738129408,7504956.637804982,6565.355802999995,4279.142900000001,87.48026297617893
1,2020-10-01,mean,3534.9572990000042,4978.378121000001,1002.9450420000009,31.75812399999996,229.20064799999986,333776.1376229996,10474.788658999996,834.4307370000001,820.0815970000002,0.03358626684175973,1.0048081904248038,1133.3880409159165,7505408.444447993,6638.325884000003,4505.752136000003,88.44723019585427
1,2020-10-02,mean,3574.183024000002,5208.760190999997,1016.5596080000005,32.244399000000016,230.38201300000003,334792.697261,10507.033084999994,875.805527,861.4053170000003,0.033586383860751835,1.004808121312808,1133.3946165463105,7505861.886319986,6715.9543129999975,4733.0343669999975,89.47612432411452
1,2020-10-03,mean,3608.352113999992,5440.835656000006,1017.1081699999985,32.279254000000016,232.07547199999993,335809.8053990001,10539.312469,917.3298259999998,902.8702699999999,0.033586505637933486,1.0048080520603029,1133.4012047779775,7506317.678137983,6785.161040000003,4960.948114999998,90.39267095984577
1,2020-10-04,mean,3641.1523559999982,5675.475641000002,1022.1168050000011,32.531614999999974,234.639968,336831.92212599947,10571.844008000007,959.1129420000002,944.5768540000003,0.03358663465543229,1.0048079825900744,1133.4078125630078,7506777.041824983,6849.471083000007,5189.948013999997,91.24383267062933
1,2020-10-05,mean,3677.4620989999985,5913.787365000006,1039.1189679999995,33.081324000000016,238.3117679999999,337871.0411979997,10604.925328000001,1001.2931410000004,986.6494189999992,0.033586774061685955,1.0048079128039427,1133.414448719927,7507241.526921983,6921.142742000008,5420.622900999994,92.19288758966732
1,2020-10-06,mean,3705.6399180000003,6157.679294999992,1030.719648,32.90397699999995,243.89192200000005,338901.7608549997,10637.82930500001,1043.9477799999995,1029.1882719999996,0.033586929293187594,1.0048078425327542,1133.4211284829512,7507713.810744987,6976.046335999999,5653.3698639999975,92.91838383631422
1,2020-10-07,mean,3736.4883680000007,6409.529766999999,1044.3609829999998,33.41676299999998,251.850445,339946.1217999998,10671.246032000017,1087.3771339999996,1072.471713,0.03358710712515405,1.0048077715654111,1133.4278708415065,7508197.22878198,7035.681760999997,5889.463726999999,93.7066721426731
1,2020-10-08,mean,3764.258088,6673.412989999999,1045.863136,33.531470000000006,263.883207,340991.9849499993,10704.777479999986,1131.8971779999983,1116.8131000000005,0.03358731915998465,1.0048076995409125,1133.434708273056,7508697.493884978,7088.666579999991,6130.313348000003,94.40607489878163
1,2020-10-09,mean,3792.3881480000014,6954.722532999997,1053.5936090000012,33.82673799999998,281.3096140000002,342045.5785450002,10738.604241000005,1178.0339839999997,1162.7226389999992,0.03358758076769603,1.0048076259807714,1133.4416838245213,7509222.175145985,7140.902206000008,6378.220241000001,95.0950982597766
1,2020-10-10,mean,3819.597890000001,7261.806134999993,1061.6027150000007,34.162507,307.08357000000035,343107.1812499996,10772.766830000004,1226.5680650000002,1210.9593889999992,0.0335879157316943,1.0048075501448988,1133.448864088385,7509782.9867129745,7192.551823999996,6636.608711,95.7757612533644
1,2020-10-11,mean,3845.4969190000015,7607.193608999999,1064.4611089999994,34.35159900000001,345.38741600000003,344171.64238599985,10807.11841199999,1278.603953000001,1262.609162,0.03358835973792928,1.0048074709227588,1133.4563489768561,7510397.507188984,7239.785405999997,6910.325851999998,96.3968338436154
1,2020-10-12,mean,3872.661313000007,8008.429105999999,1075.4236849999995,34.720972,401.235502,345247.06612499966,10841.839333000013,1335.7986169999995,1319.275832,0.03358896527083962,1.0048073867412526,1133.4642442295328,7511090.352924002,7290.738448999993,7206.635382999997,97.06631269801956
1,2020-10-13,mean,3901.4424790000016,8447.452707,1084.660397999999,35.069973999999945,439.0236249999998,346331.72653699934,10876.909358,1396.4917630000018,1379.3452210000003,0.03358968298473693,1.0048072995969637,1133.472218648415,7511836.184321,7343.233572000008,7518.258978000001,97.75550733290875
1,2020-10-14,mean,3927.6602160000007,8892.461698999989,1088.972248000001,35.30699800000002,445.00892099999953,347420.6988009998,10912.216379999996,1457.7176140000006,1439.936268999999,0.03359041895341399,1.0048072123054743,1133.4800750284487,7512590.376815984,7392.193265999989,7832.200866999997,98.39739550837827
1,2020-10-15,mean,3957.763714999998,9337.499540000012,1103.989616,35.80655699999998,445.03789400000034,348524.6884419998,10948.02289000001,1518.9720120000004,1500.5455020000004,0.03359115477368474,1.0048071250314168,1133.4879298374442,7513344.573449996,7448.069197999998,8146.282276999998,99.13120748274127
1,2020-10-16,mean,3987.275165999996,9782.567833000001,1110.703911999999,36.09027099999999,445.06824700000004,349635.39235099975,10984.113184,1580.2387150000006,1561.1633309999997,0.03359189044516831,1.0048070377747995,1133.4957830736237,7514098.774676984,7502.929343000001,8460.360123000008,99.85135367511238
1,2020-10-17,mean,4018.3759249999916,10227.665665,1123.4757460000008,36.49742099999999,445.097882,350758.8680529998,11020.610601999995,1641.5236310000003,1621.793876999999,0.03359262596794732,1.0048069505356096,1133.503634733688,7514852.980222985,7562.612468000002,8774.542488999998,100.63553455939467
1,2020-10-18,mean,4049.6852270000018,10672.795586000011,1130.7364599999999,36.881899000000004,445.1299650000002,351889.6044579998,11057.492530000014,1702.8029570000012,1682.4182659999979,0.0335933613418529,1.004806863313993,1133.5114848233186,7515607.191003991,7621.295927000006,9088.699337999991,101.40625678418267
1,2020-10-19,mean,4085.012126000001,11117.957304000007,1149.2908090000003,37.39246999999997,445.16169399999944,353038.895206,11094.884957,1764.140364999999,1743.0851250000007,0.03359409656672635,1.004806776109688,1133.5193333462255,7516361.406985977,7689.241906999992,9403.071714999991,102.30005571383694
1,2020-10-20,mean,4117.516530000003,11563.150784999994,1152.5369730000004,37.629786999999986,445.19344200000035,354191.43213999964,11132.514712999997,1825.4443799999997,1803.7299270000003,0.033594831642605356,1.0048066889228278,1133.5271802983127,7517115.628838981,7751.544070999992,9717.312887999993,103.11859566535921
1,2020-10-21,mean,4153.9122769999985,12008.376720000002,1169.7407140000005,38.207181999999975,445.22596099999987,355361.1728129994,11170.721906999997,1886.7854250000003,1864.399918,0.03359556656895115,1.0048066017534834,1133.535025680195,7517869.856301992,7821.635943,10031.706121000007,104.04058719430172
1,2020-10-22,mean,4190.704292,12453.635886999979,1181.832878,38.611764999999984,445.25915099999963,356543.0056850002,11209.333686999997,1948.1408490000008,1925.0828460000002,0.03359630134635652,1.0048065146015148,1133.542869489496,7518624.090242986,7893.194169999994,10346.162633999995,104.98189662445144
1,2020-10-23,mean,4229.241231,12898.930078000001,1194.5523229999992,39.090801,445.29414200000025,357737.55796199996,11248.424467000006,2009.5237389999995,1985.7834369999985,0.03359703597386998,1.00480642746697,1133.5507117302323,7519378.331043981,7967.497515999999,10660.715268000007,105.959524381237
1,2020-10-24,mean,4267.812460999999,13344.260493000005,1205.7100960000005,39.47752099999992,445.33042599999993,358943.2680930001,11287.901970000004,2070.9020940000005,2046.4811249999998,0.03359777045150922,1.0048063403498189,1133.5585524068392,7520132.578789976,8043.206903999998,10975.264057,106.95565297193451
1,2020-10-25,mean,4307.612015000002,13789.628190999996,1218.5465540000032,39.96193000000004,445.3676539999999,360161.8146059996,11327.863986,2132.295321000001,2107.190054999999,0.03359850477942531,1.0048062532501358,1133.5663915101413,7520886.834307988,8120.3886750000065,11289.875160000014,107.97115890585235
1,2020-10-26,mean,4349.713587000001,14235.034627000008,1237.3694660000006,40.54384899999997,445.4064700000004,361399.1840479995,11368.407810999994,2193.727573,2167.9280859999994,0.03359923895684179,1.0048061661677585,1133.5742290487499,7521641.097738987,8204.386528999998,11604.637147000005,109.07708068477562
1,2020-10-27,mean,4390.826665999996,14680.479377999996,1244.052195,40.902873000000014,445.4447290000003,362643.2363209998,11409.310657000002,2255.1422369999977,2228.650317999998,0.03359997298406518,1.0048060791028686,1133.5820650176631,7522395.370044996,8283.592882000003,11919.325208999991,110.11908407508304
1,2020-10-28,mean,4434.233278999997,15125.964054000016,1262.7078680000002,41.454967000000075,445.48468399999985,363905.9442060004,11450.765714999989,2316.589588,2289.402162000001,0.03360070686029316,1.0048059920552264,1133.5898994254644,7523149.651260984,8369.614671999998,12234.15914500001,111.25147125841282
1,2020-10-29,mean,4478.098009999997,15571.488072,1276.1878839999977,41.98325999999998,445.52401199999974,365182.13204199995,11492.748988999992,2378.0452360000013,2350.1600050000025,0.03360144058539567,1.0048059050251643,1133.5977322603255,7523903.942505984,8457.225008000003,12549.026553999998,112.40474456646449
1,2020-10-30,mean,4523.368412999994,16017.054424999993,1288.5752479999999,42.417722,445.5663079999998,366470.7073139998,11535.166689000014,2439.506624000001,2410.9190810000014,0.03360217415907045,1.0048058180122341,1133.6055635361747,7524658.2440399835,8545.02687799999,12863.90588200001,113.56033192295749
1,2020-10-31,mean,4568.782971000004,16462.664311999997,1304.5340900000006,42.981675,445.6098670000007,367775.241408,11578.148349000006,2500.99245,2471.6958750000003,0.03360290758129903,1.0048057310168117,1133.6133932375258,7525412.556673983,8634.938420000008,13178.893518000004,114.74372142351227
1,2020-11-01,mean,4615.021920000004,16908.317993999983,1321.4992699999998,43.56206399999999,445.65373200000033,369096.7406529997,11621.710413999992,2562.500229000001,2532.4928580000005,0.0336036408510434,1.00480564403874,1133.6212213800204,7526166.8810859835,8728.008113999998,13493.962022999993,115.96883582178283
1,2020-11-02,mean,4662.711638000002,17354.01846,1333.3183839999972,43.99233700000001,445.70046600000023,370430.0590190005,11665.702750999997,2623.993447000002,2593.2750459999966,0.03360437396834143,1.0048055570780023,1133.6290479625754,7526921.218119981,8820.581318999986,13808.992640000002,117.18710829290606
1,2020-11-03,mean,4709.400154000002,17799.767294999994,1348.242412000002,44.54694900000003,445.74876199999983,371778.30141500017,11710.249746999989,2685.5040900000026,2654.0743520000024,0.03360510693243998,1.004805470134538,1133.6368729758237,7527675.568674985,8914.826818000003,14124.066436000005,118.42735166612904
1,2020-11-04,mean,4759.365665999999,18245.56128899999,1367.0194959999992,45.176205000000046,445.7939669999994,373145.32092399977,11755.425986000013,2747.0473230000002,2714.8952299999996,0.03360583974307673,1.0048053832084276,1133.644696430104,7528429.933400975,9013.526695000004,14439.292008999975,119.72651369192108
2,2020-09-05,mean,1.251924,8.87799999999994,-0.40084699999999995,-0.013651999999999997,0.0,4578.013378000003,144.98734699999997,0.023438000000000004,0.012853999999999997,0.03391600000001472,1.004930179503203,1132.2546426133727,3525569.263875994,4.210978999999999,0.08814499999999999,0.11944110822461813
2,2020-09-06,mean,1.2578379999999993,8.87980699999994,8.429214000000007,0.28709199999999996,0.0018069999999999998,4586.442639000002,145.27443599999995,0.066484,0.036442,0.03391600000013802,1.0049301795031949,1132.254642614222,3525569.263683999,3.1482460000000043,0.250576,0.08929752231587941
2,2020-09-07,mean,1.262349999999996,8.882448999999939,8.45720500000008,0.2880210000000001,0.0026430000000000004,4594.899927000005,145.56245899999993,0.109512,0.060028,0.03391600000000159,1.004930179503226,1132.2546426116642,3525569.263424001,3.297864000000067,0.4124999999999999,0.09354131924775211
2,2020-09-08,mean,1.2670599999999885,8.88698499999994,8.482092000000094,0.28887,0.004536,4603.382134000002,145.85132999999996,0.151598,0.08310200000000001,0.03391600000007612,1.004930179503185,1132.25464261527,3525569.263457,3.4210400000000756,0.570137,0.09703510963348858
2,2020-09-09,mean,1.270276999999983,8.89425999999994,8.50444700000013,0.28962099999999996,0.007273999999999999,4611.886682000001,146.14095099999994,0.19155199999999997,0.10501699999999999,0.03391599999999316,1.0049301795031689,1132.254642617852,3525569.2633470036,3.5207860000000557,0.7188939999999999,0.09986432649624342
2,2020-09-10,mean,1.2760339999999817,8.90472399999994,8.535917000000167,0.2906809999999999,0.010463000000000002,4620.422682000006,146.4316369999999,0.22837699999999997,0.125223,0.03391599999994105,1.0049301795031407,1132.2546426203605,3525569.263312002,3.598838000000022,0.8550709999999997,0.10207821010497435
2,2020-09-11,mean,1.2846069999999807,8.91845599999994,8.58389800000018,0.29231299999999993,0.013733000000000002,4629.006679,146.72395499999988,0.261459,0.14338599999999999,0.03391599999987261,1.0049301795031458,1132.254642619151,3525569.263296001,3.6706430000000148,0.976506,0.10411490247020097
2,2020-09-12,mean,1.2955469999999822,8.935271999999943,8.649131000000187,0.2945269999999999,0.016815999999999998,4637.655932999993,147.0184959999998,0.29056499999999996,0.159381,0.033915999999763254,1.0049301795031471,1132.2546426204512,3525569.263280007,3.735396000000006,1.082498,0.10595157040042909
2,2020-09-13,mean,1.308553999999985,8.954834999999942,8.728619000000203,0.297226,0.01956,4646.384704999997,147.31577699999966,0.3157809999999999,0.173245,0.03391599999970353,1.004930179503109,1132.2546426261338,3525569.263331003,3.7955350000000054,1.1735089999999997,0.10765736584661326
2,2020-09-14,mean,1.3228469999999901,8.976738999999945,8.818128000000192,0.3002739999999999,0.021905,4655.202959999999,147.61612599999958,0.33739099999999994,0.185139,0.03391599999973679,1.004930179503154,1132.2546426241267,3525569.2633340023,3.8531130000000076,1.250764,0.10929052054295081
2,2020-09-15,mean,1.338027999999993,9.000596999999946,8.913995000000204,0.30353199999999997,0.023860000000000003,4664.117086999998,147.9197529999993,0.355794,0.19528099999999995,0.03391599999974867,1.004930179503147,1132.254642624073,3525569.263407007,3.908599999999998,1.3158969999999994,0.11086436566623688
2,2020-09-16,mean,1.353510999999995,9.026203999999947,9.01275800000021,0.3068909999999999,0.025605,4673.1300120000005,148.22674399999931,0.3714709999999999,0.20394,0.03391599999991936,1.0049301795028718,1132.254642651852,3525569.263900001,3.9619319999999982,1.3708109999999998,0.11237708589554954
2,2020-09-17,mean,1.3690109999999989,9.054627999999948,9.112168000000217,0.310274,0.028423000000000007,4682.242386999997,148.53714999999897,0.38506799999999985,0.21156499999999998,0.03391600000215168,1.0049301795011145,1132.254642872911,3525569.267177003,4.013064999999997,1.4183629999999992,0.11382743312864599
2,2020-09-18,mean,1.3842570000000014,9.098325999999952,9.210216000000225,0.31360699999999997,0.04369499999999999,4691.452759999999,148.8508509999988,0.39889299999999994,0.22028499999999998,0.03391600001961638,1.0049301794849541,1132.254644840516,3525569.296701002,4.061966999999994,1.4705949999999988,0.1152144989406652
2,2020-09-19,mean,1.3991010000000028,9.268482999999968,9.305482000000204,0.316846,0.170159,4700.758438999998,149.1678269999986,0.4299579999999999,0.24695199999999998,0.033916000172506185,1.004930179343294,1132.2546621137692,3525569.555530001,4.108500000000009,1.6206619999999985,0.11653436232893656
2,2020-09-20,mean,1.413255000000004,10.574639000000008,9.396711000000202,0.31994599999999995,1.3061519999999998,4710.155388,149.48790299999857,0.6295929999999998,0.44276200000000004,0.033916001550101035,1.0049301780674815,1132.2548176713149,3525571.8858289993,4.152511000000006,2.702026000000001,0.1177826217837447
2,2020-09-21,mean,1.4267310000000022,17.61963200000001,9.483332000000184,0.3228849999999999,7.044994000000001,4719.638908000002,149.81089699999853,1.8790649999999998,1.6888679999999998,0.0339160097426932,1.0049301704795461,1132.2557491284335,3525585.7458610004,4.193986000000013,9.570784000000002,0.11895855901175308
2,2020-09-22,mean,1.439336000000004,24.949456000000005,9.564261000000169,0.32564099999999985,7.329819,4729.2033200000005,150.13665399999846,3.146265,2.953097,0.03391601816418125,1.0049301626803806,1132.2568489758048,3525599.992838003,4.23264200000002,16.538865000000005,0.12005451578733606
2,2020-09-23,mean,1.4510170000000024,38.952948999999414,9.639285000000159,0.3281899999999999,14.003487999999999,4738.8428719999965,150.4649509999983,5.938378000000002,5.742548000000001,0.03391603549967314,1.0049301466299885,1132.2597207637116,3525629.3206980038,4.268421000000012,31.911827000000002,0.1210683430314492
2,2020-09-24,mean,1.4616730000000036,52.84106199999942,9.707780000000168,0.33051799999999987,13.888101000000002,4748.550874999995,150.7955739999983,8.457435,8.259229999999999,0.0339160518793575,1.0049301315102808,1132.2623901102652,3525657.0317329997,4.301200000000009,45.781196999999885,0.12199711887136677
2,2020-09-25,mean,1.4713930000000008,66.97776399999942,9.76957500000014,0.33261699999999994,14.136693000000001,4758.320669000001,151.1283009999983,11.013143,10.812797,0.033916068526900184,1.0049301165465778,1132.2650057094443,3525685.1961370017,4.330876000000011,59.85347499999988,0.12283785304329595
2,2020-09-26,mean,1.4800270000000013,83.38372699999942,9.824341000000135,0.3344739999999998,16.405934,4768.145221000004,151.46289299999827,13.907815000000003,13.705540000000001,0.03391608762080911,1.0049301030059878,1132.267130819449,3525717.5004529976,4.357514000000018,75.79463700000007,0.1235922617010622
2,2020-09-27,mean,1.4876360000000002,113.66797999999946,9.871716000000118,0.3360839999999999,30.284212999999998,4778.0171679999985,151.79913099999834,18.955339,18.751321,0.03391612193062223,1.0049300955338456,1132.2665333444193,3525775.5495330025,4.380817000000019,103.60068300000009,0.12425115945285482
2,2020-09-28,mean,1.4946029999999988,152.33485399999918,9.911724000000119,0.33743899999999993,38.666828,4787.929043999999,152.13671699999836,26.33243,26.126859,0.033916168782479134,1.004930087526288,1132.2644230900871,3525854.8214870007,4.400718000000018,144.24548199999958,0.124812796408448
2,2020-09-29,mean,1.4998170000000004,194.48844199999905,9.944222000000122,0.3385389999999999,42.15353399999999,4797.873513999998,152.47541299999827,33.92481799999997,33.717862999999994,0.03391621839538216,1.0049300768073985,1132.262479321185,3525938.7688800003,4.417591000000002,186.07746999999952,0.12528836402349752
2,2020-09-30,mean,1.5038530000000006,244.7598189999989,9.969008000000102,0.3393769999999998,50.271305000000005,4807.842719999997,152.81497999999831,42.988031999999976,42.779864,0.03391627759446827,1.0049300617825239,1132.2601133061537,3526038.941812,4.431166000000003,236.0157319999996,0.1256697975582444
2,2020-10-01,mean,1.5062490000000022,294.2859440000037,9.986335000000066,0.339956,49.526058000000006,4817.829276999995,153.15512299999853,51.94198499999999,51.732777000000006,0.033916335995324245,1.0049300468660516,1132.2579341067426,3526137.769574002,4.442001000000009,285.3525569999988,0.12597355209228409
2,2020-10-02,mean,1.508131000000001,348.84708500000363,9.996001000000073,0.3402769999999999,54.561065000000006,4827.825434000001,153.4956109999986,61.67681299999997,61.466715,0.03391639991213287,1.0049300273681645,1132.2567960707438,3526245.9377859994,4.44968600000002,338.99335199999894,0.1261876249843712
2,2020-10-03,mean,1.5099880000000017,408.9241330000035,9.998297000000072,0.34033799999999986,60.076992000000004,4837.823932,153.83616299999872,72.49009300000006,72.27927800000002,0.03391647059670604,1.0049300062282216,1132.2555651846724,3526365.5673239995,4.454098000000004,398.5780649999989,0.12630845880734987
2,2020-10-04,mean,1.511107000000002,487.2141170000032,9.993321000000062,0.34015099999999976,78.289918,4847.817444000005,154.1765589999989,86.22939700000003,86.01803300000002,0.033916561564621354,1.0049299851884856,1132.2526179944955,3526519.5369569995,4.455980000000008,474.2884919999989,0.12635631118167664
2,2020-10-05,mean,1.5122030000000017,564.0094929999973,9.981517000000052,0.3397219999999999,76.795309,4857.799119000003,154.51650999999907,100.28084900000005,100.06909200000001,0.033916652659327744,1.0049299621512704,1132.2502108799456,3526673.734457995,4.455951000000017,551.7198170000026,0.12634996417338956
2,2020-10-06,mean,1.5130170000000003,640.9587349999968,9.962694000000058,0.33904899999999977,76.949181,4867.761991000001,154.8557809999992,114.22237600000007,114.01038900000002,0.03391674348020652,1.0049299390282944,1132.2478138388026,3526827.482103997,4.454551000000003,628.5460010000022,0.12630476037184998
2,2020-10-07,mean,1.5140749999999992,720.7263579999961,9.937295000000029,0.3381399999999998,79.767578,4877.699423999994,155.19412599999941,128.60758500000006,128.39550900000003,0.03391683740330861,1.0049299131087557,1132.245707924582,3526986.4953290015,4.452661000000004,707.817895000002,0.1262454791334452
2,2020-10-08,mean,1.5146119999999992,801.3938299999953,9.904829000000044,0.3369909999999998,80.66741999999998,4887.604411999998,155.53136199999935,143.26848699999974,143.0564849999999,0.033916932748064614,1.0049298865613239,1132.2436782474545,3527147.929955001,4.451376000000005,788.609807000002,0.1262032692815579
2,2020-10-09,mean,1.5149139999999996,882.317189999995,9.865292000000029,0.3356029999999999,80.92331,4897.469867,155.86723799999945,157.94835699999973,157.73658399999988,0.03391702829802802,1.0049298599211507,1132.2416610821876,3527309.7271740003,4.450476000000004,869.5069490000021,0.12617196515843315
