adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
10,2020-09-17,mean,284.63099200000005,2311.3483870000014,99.36414500000016,7.5785480000000085,147.01829899999996,96665.60538,8191.905401000002,380.0090050000001,377.3413299999999,0.09219337984140247,1.0121262064055117,456.2495131776115,6125326.222009998,529.4847199999997,2078.0297260000007,8.644188093973087
10,2020-09-18,mean,283.381468,2458.3750779999987,95.2165239999999,7.338609000000004,147.02668500000001,96760.82186899989,8199.243997000012,406.292907,403.76721499999974,0.0921941851550681,1.0121260088351116,456.25418690939347,6125619.501232996,526.1400020000004,2223.5772159999997,8.589172113842466
10,2020-09-19,mean,283.02520000000044,2605.4258849999987,93.66482799999986,7.307545999999992,147.0507939999999,96854.48671999996,8206.551536000006,432.6159530000003,430.2170230000001,0.09219499085781886,1.0121258112383864,456.25886210255413,6125912.834810001,524.1211099999998,2369.2704019999996,8.555804239030701
10,2020-09-20,mean,282.30210999999997,2752.521385000002,90.11529100000013,7.114115,147.09549900000007,96944.60200699988,8213.665671000006,458.965309,456.6818910000003,0.09219579716674647,1.012125613594067,456.2635396441048,6126206.247926999,521.3682539999995,2515.061242999998,8.510458722744136
10,2020-09-21,mean,281.50268699999947,2899.6918140000007,88.17663600000004,7.011132999999995,147.17044499999992,97032.7786399999,8220.676784000008,485.35112500000037,483.17018100000007,0.09219660441829454,1.0121254158694934,456.2682209061762,6126499.779746998,519.2603110000001,2660.980893999998,8.475644000128302
10,2020-09-22,mean,280.4140269999999,3046.9774720000014,85.45721800000005,6.839809000000006,147.28566900000004,97118.23585200001,8227.516582999993,511.7652910000001,509.6781840000001,0.09219741308016437,1.0121252180192464,456.2729077969087,6126793.484432982,516.7355020000006,2807.0118500000012,8.434028392060664
10,2020-09-23,mean,280.0524259999995,3194.442182999998,85.18767000000008,6.9392039999999975,147.4647240000002,97203.42352899999,8234.455792000012,538.2270369999998,536.2209919999995,0.09219822390559067,1.0121250199702199,456.2776033921658,6127087.449474994,515.7677050000001,2953.2212169999957,8.417828360589079
10,2020-09-24,mean,278.5658790000003,3342.167185000003,81.82536599999999,6.613813000000002,147.72499400000004,97285.24889099994,8241.069584999996,564.7206890000001,562.7888029999995,0.09219903786063455,1.0121248216286771,456.28231163317605,6127381.787176985,513.1820670000002,3099.5583190000007,8.375225909277543
10,2020-09-25,mean,277.77311599999985,3490.2911519999984,81.26944800000005,6.692524999999999,148.12394499999994,97366.51834299997,8247.762119999998,591.2750629999999,589.4083199999992,0.0921998566137913,1.0121246228326974,456.28703932845235,6127676.691036995,511.47488899999917,3246.1359739999994,8.346962719951232
10,2020-09-26,mean,277.2890569999996,3638.9895710000014,80.80275199999996,6.690728000000001,148.69842000000017,97447.32109800001,8254.452839000009,617.9037210000004,616.0912059999998,0.09220068227467851,1.0121244233775786,456.2917950840043,6127972.4062239975,510.61350399999986,3393.0204120000008,8.332503316780361
10,2020-09-27,mean,276.70580500000005,3788.554282000001,78.36754599999999,6.479576000000007,149.56468999999993,97525.68865700017,8260.932401000005,644.6174749999996,642.853219,0.09220151836025914,1.0121242229218892,456.29659325468725,6128269.341108994,508.64658500000036,3540.266747999997,8.300003748006837
10,2020-09-28,mean,275.863946,3939.383935000001,77.80506000000004,6.497217000000006,150.82967400000013,97603.4937060001,8267.429605,671.4641659999999,669.7395750000002,0.09220236968497987,1.0121240209984823,456.3014534819178,6128568.054678,507.12003200000015,3688.0770819999993,8.274690392201979
10,2020-09-29,mean,275.6661719999998,4092.0868159999977,77.363263,6.503909999999999,152.70288800000006,97680.85698500006,8273.933534000007,698.4974089999996,696.8016500000003,0.0922032435906345,1.0121238168951323,456.3064057217084,6128869.399657997,506.0674700000001,3836.689249,8.257109704903154
10,2020-09-30,mean,274.8819979999998,4247.574678999997,75.59938600000005,6.335040999999997,155.4878570000001,97756.45635800011,8280.268567000001,725.7905470000001,724.1143170000003,0.09220415108860605,1.0121236095431134,456.3114948991281,6129174.654806,504.23778700000025,3986.434623999997,8.226846441789972
10,2020-10-01,mean,273.9687179999999,4407.107003000006,75.35911,6.378123000000003,159.532318,97831.81545000007,8286.646685999993,753.4689270000002,751.7973579999997,0.09220510739322609,1.0121233974663244,456.31678309706155,6129485.587539002,502.98501699999935,4137.850419999998,8.205990695573991
10,2020-10-02,mean,273.55305899999985,4572.764561,75.37199699999995,6.401003999999998,165.65757100000008,97907.18744799987,8293.047696000007,781.72266,780.0371239999998,0.09220613763577959,1.0121231782261668,456.3223728472776,6129805.116881997,502.47133799999983,4291.779272999999,8.197182918852537
10,2020-10-03,mean,272.6527709999997,4747.146672999996,73.56361600000001,6.2416680000000095,174.38211200000012,97980.75105600002,8299.289353000004,810.7805719999998,809.0586970000005,0.0922072732052108,1.0121229487772747,456.328392214714,6130136.88945,500.9302270000007,4449.2271539999965,8.171599362847907
10,2020-10-04,mean,271.9247100000003,4934.868830000002,73.47606299999993,6.262327000000004,187.72213000000008,98054.22712800007,8305.551695000006,841.0724570000001,839.279754,0.09220856984396544,1.0121227037113203,456.3350686308015,6130487.381297997,499.84383799999927,4612.073956000003,8.153411089709612
10,2020-10-05,mean,271.45289500000035,5141.611481000001,73.32011999999987,6.263848000000008,206.74266100000008,98127.54725699988,8311.815558999997,873.1240650000003,871.2117150000004,0.092210096138338,1.0121224363740688,456.34268192455414,6130864.562485995,498.9038850000001,4782.623956000004,8.13757798619026
10,2020-10-06,mean,270.958437,5379.8564700000015,72.75188699999995,6.2504320000000035,238.24499300000028,98200.29915600005,8318.065961000008,908.0746530000002,905.967531,0.09221200280998441,1.0121221321420666,456.3518470273679,6131285.946378003,497.8263480000001,4965.879573999997,8.119444311581752
10,2020-10-07,mean,270.35471700000005,5655.334633999997,71.87456500000002,6.149724999999996,275.47814500000015,98272.17373700005,8324.215704999997,946.4516519999997,944.0601030000006,0.0922143589567417,1.0121217843135206,456.3628458339776,6131759.573605994,496.3847529999997,5164.147154000001,8.095306853463
10,2020-10-08,mean,269.80359400000015,5944.360145000009,71.85577700000002,6.173361999999997,289.0255079999998,98344.02950599993,8330.389049999985,986.0822510000006,983.3715769999997,0.09221687835758592,1.0121214206626457,456.3745105274042,6132252.210475998,495.3059699999997,5367.9043589999965,8.077064559638409
10,2020-10-09,mean,269.43196600000005,6233.702094,71.85540400000004,6.2093789999999975,289.34195500000015,98415.88493299998,8336.59843499999,1025.7466290000002,1022.7149929999998,0.09221940117827403,1.012121056698676,456.3861889750465,6132745.292530008,494.7164899999996,5571.806217000002,8.066803142837013
10,2020-10-10,mean,268.55094899999995,6523.043895999999,70.73258600000004,6.083906000000002,289.34180000000026,98486.61750900003,8342.682331999998,1065.4106689999999,1062.056576,0.09222192359143724,1.0121206927926913,456.39786556277943,6133238.375353005,493.4618679999992,5775.699737999993,8.04569850053476
10,2020-10-11,mean,268.005426,6812.385521999999,70.90311799999998,6.119381999999998,289.34163100000063,98557.5205939999,8348.801731000007,1105.079565,1101.4019379999997,0.09222444559691564,1.0121203289446903,456.40954029334597,6133731.458897997,492.57306199999994,5979.611494000001,8.030561254608577
10,2020-10-12,mean,267.4843499999998,7101.727159999996,70.90916000000007,6.142448000000003,289.3416460000004,98628.42977099998,8354.944165999996,1144.7533410000008,1140.7502310000002,0.09222696719485111,1.012119965154742,456.42121316862386,6134224.543276001,491.9789050000006,6183.543488999997,8.020229802954978
10,2020-10-13,mean,266.7009819999997,7391.068911999995,69.87232999999996,6.046381999999988,289.34175099999993,98698.30208300002,8360.990549999993,1184.423989999999,1180.0959099999993,0.09222948838554426,1.0121196014228164,456.43288418983127,6134717.628503003,490.6484390000004,6387.456540000002,7.997897681881223
10,2020-10-14,mean,266.3817669999999,7680.410661000003,70.49966700000013,6.086943,289.3417369999999,98768.8017270001,8367.077498999995,1224.102504000001,1219.4470309999983,0.09223200916813318,1.0121192377486496,456.4445533605661,6135210.714663995,490.0904209999998,6591.399626000002,7.988159556258051
10,2020-10-15,mean,265.8290819999996,7969.752566999997,69.73498699999993,6.078476999999994,289.3419109999998,98838.5367140002,8373.155976000007,1263.7797439999997,1258.7970260000006,0.09223452954315564,1.0121188741323506,456.4562206807538,6135703.801720007,489.01203100000015,6795.338604999996,7.969941946397683
10,2020-10-16,mean,265.2456910000002,8259.094812999998,69.40276100000004,6.003143000000012,289.3422179999992,98907.93948600003,8379.159113000002,1303.4574560000015,1298.1463480000016,0.0922370495102104,1.0121185105738366,456.46788615547996,6136196.889891,487.7885179999996,6999.278328000001,7.949362231247837
10,2020-10-17,mean,264.75212999999985,8548.437296999995,69.93559400000005,6.076152000000004,289.3425130000001,98977.87507100006,8385.235246000011,1343.1425200000008,1337.5021860000004,0.09223956906928715,1.0121181470730871,456.47954978275817,6136689.979138999,487.272816,7203.239904,7.940319906275699
10,2020-10-18,mean,264.22895199999977,8837.78014900001,69.01188000000006,6.002792999999999,289.3428549999997,99046.88697699993,8391.238056000004,1382.8230970000013,1376.8536280000008,0.09224208822032984,1.0121177836300508,456.49121156953964,6137183.069559998,486.16082400000045,7407.189573,7.921563011723154
10,2020-10-19,mean,263.576487,9127.123800999996,69.04116000000008,5.998193000000002,289.34363999999965,99115.92812700004,8397.236262999993,1422.5065099999993,1416.2069089999993,0.09224460696262912,1.0121174202445846,456.5028715158813,6137676.161260998,485.3604369999997,7611.146105,7.907886050805936
10,2020-10-20,mean,263.1998460000002,9416.467903999997,69.05029800000005,6.006193999999999,289.34410799999966,99184.97844300006,8403.242443000003,1462.1915550000008,1455.5617039999981,0.09224712529677037,1.0121170569166245,456.51452962558164,6138169.254361991,484.7283160000001,7815.109244000002,7.896952591451201
10,2020-10-21,mean,262.5061040000002,9705.812577999988,68.59953799999994,5.990830999999998,289.34468799999996,99253.57794799987,8409.233281,1501.876436,1494.9158609999984,0.09224964322219491,1.012116693646004,456.52618590356167,6138662.348799997,483.74036100000006,8019.070173000002,7.880224281997902
10,2020-10-22,mean,262.0130100000001,9995.157953000005,68.61501299999998,5.946829000000004,289.3453600000003,99322.19297700019,8415.180105000007,1541.5636230000005,1534.2719079999997,0.09225216073864577,1.0121163304327976,456.53784035018384,6139155.444843002,482.82578399999943,8223.040394,7.864693903549577
10,2020-10-23,mean,261.55334799999986,10284.504193000012,68.69241899999999,6.009297999999989,289.34623200000016,99390.88543300008,8421.189418999995,1581.2522649999996,1573.6286069999994,0.0922546778462473,1.0121159672769098,456.54949296926736,6139648.542505997,482.17818300000044,8427.014764999993,7.853514409852385
10,2020-10-24,mean,260.92598900000047,10573.851418,67.93477699999993,5.9130579999999995,289.3472340000007,99458.82017199998,8427.102490999996,1620.9381780000008,1612.9833769999982,0.09225719454405654,1.012115604178334,456.561143765309,6140141.641898994,481.0461540000003,8630.97940499999,7.834447184694334
10,2020-10-25,mean,260.42513999999994,10863.199710999996,68.12327599999998,5.941030999999997,289.34829800000034,99526.94347400012,8433.043525000001,1660.6272020000013,1652.340639,0.09225971083213787,1.0121152411367509,456.5727927423765,6140634.743189001,480.20781199999976,8834.954571000006,7.820165700828097
20,2020-08-26,mean,2.831103,10.906000000000178,-0.9167569999999999,-0.040852,0.0,5332.193993999999,428.95914899999997,0.060369,0.033114000000000005,0.08642900000040207,1.0122738218239873,448.99348899688613,2368058.0886879982,9.508152,0.227037,0.4015168397016776
20,2020-08-27,mean,2.856273999999977,10.910654000000179,19.152869999999826,0.8534040000000027,0.004654,5351.3468710000025,429.8129219999991,0.17182600000000003,0.09418900000000002,0.08642900000069714,1.0122738218239118,448.9934889985158,2368058.088765002,7.192559999999992,0.6475709999999998,0.30373241408748897
20,2020-08-28,mean,2.8772840000000017,10.91747100000018,19.17706599999997,0.8562189999999956,0.006815000000000002,5370.52392,430.6691879999995,0.28277499999999806,0.15501400000000026,0.08642900000050742,1.0122738218242147,448.99348899948205,2368058.0886539994,7.530843000000009,1.0650909999999874,0.3180176633369889
20,2020-08-29,mean,2.882636999999999,10.929162000000181,19.05590800000002,0.8513059999999979,0.011693,5389.579836999999,431.520471999999,0.3902129999999933,0.21395600000000098,0.08642900000014478,1.0122738218232246,448.9934889977469,2368058.0886439984,7.839767,1.4662809999999753,0.3310631203514615
20,2020-08-30,mean,2.8747070000000003,10.947860000000183,18.834205000000008,0.8411739999999943,0.018697000000000002,5408.414065000003,432.3616759999985,0.4902849999999911,0.2689619999999928,0.0864290000007178,1.0122738218234673,448.9934890005585,2368058.088536997,8.075212999999998,1.83641599999998,0.34100569741466613
20,2020-08-31,mean,2.8672400000000007,10.974587000000184,18.604152999999993,0.8313429999999964,0.026727000000000004,5427.018201,433.1929909999998,0.5801529999999867,0.3184199999999913,0.08642899999978607,1.0122738218240621,448.993488994728,2368058.0886169984,8.23472299999999,2.165539000000011,0.3477415963562474
20,2020-09-01,mean,2.8700910000000053,11.009344000000187,18.391963999999998,0.8225769999999952,0.034756,5445.410173000014,434.0155609999998,0.6582759999999866,0.36150999999999217,0.08642900000057235,1.0122738218239886,448.9934889970732,2368058.088630996,8.325639000000004,2.4480030000000035,0.35158086028257696
20,2020-09-02,mean,2.875522999999999,11.051393000000191,18.183231000000006,0.8135189999999962,0.042048,5463.5934099999995,434.8291029999995,0.7240329999999889,0.3978269999999937,0.0864290000009553,1.0122738218231961,448.99348899997733,2368058.0885689966,8.341314,2.6818410000000013,0.3522427950676078
20,2020-09-03,mean,2.8825259999999995,11.099585000000193,17.982462999999992,0.804590999999997,0.04818700000000001,5481.575883999998,435.6336749999997,0.7777189999999934,0.4275299999999942,0.08642900000124955,1.012273821823472,448.99348899842175,2368058.0885010017,8.331194999999994,2.8688140000000013,0.3518154829248172
20,2020-09-04,mean,2.8928460000000054,11.15262200000019,17.801562999999998,0.7969519999999962,0.053020999999999985,5499.377443000004,436.4306019999996,0.8202639999999963,0.45117199999999585,0.08642900000134633,1.0122738218233651,448.9934889985466,2368058.088389995,8.338289999999976,3.0131460000000088,0.35211509552407333
20,2020-09-05,mean,2.8972230000000008,11.209351000000188,17.621174999999987,0.7893639999999968,0.05669799999999998,5516.998654000007,437.2199640000005,0.8529049999999977,0.469443999999997,0.0864290000037934,1.0122738218249951,448.9934889678483,2368058.088650001,8.368935000000016,3.120024000000005,0.35340919380786967
20,2020-09-06,mean,2.8973280000000035,11.269886000000188,17.423970999999984,0.7809659999999999,0.06049299999999998,5534.422629999999,438.0009370000005,0.8770989999999974,0.483178999999998,0.08642900002650902,1.0122738218327678,448.99348870681507,2368058.0916179973,8.386011999999996,3.1956130000000034,0.35413033276857564
20,2020-09-07,mean,2.894254000000005,11.342530000000158,17.213180000000033,0.7717499999999977,0.07254899999999999,5551.635826999997,438.77267999999987,0.8955119999999988,0.4944849999999983,0.08642900019394775,1.0122738218973761,448.99348675271716,2368058.114076995,8.374989999999999,3.2527019999999984,0.3536648847515444
20,2020-09-08,mean,2.8992270000000033,11.50097300000012,16.996453999999975,0.7627099999999982,0.15831,5568.6323350000075,439.53537800000026,0.9205559999999996,0.5152199999999982,0.08642900151605055,1.0122738224034575,448.99347136321313,2368058.2922589965,8.348722000000008,3.357773999999996,0.3525555949062297
20,2020-09-09,mean,2.9024200000000007,12.363238000000061,16.749787000000005,0.7519599999999982,0.8621029999999997,5585.382155999994,440.28737900000044,1.0457329999999978,0.6384129999999985,0.08642901236838516,1.0122738265586473,448.9933450465962,2368059.7547369977,8.305229999999987,4.024473999999995,0.35071876811328123
20,2020-09-10,mean,2.900268000000002,16.17076100000001,16.48232599999998,0.7401849999999984,3.8073330000000025,5601.8645449999885,441.02754200000004,1.8026989999999978,1.3953519999999957,0.08642907109044845,1.0122738490364462,448.99266155572195,2368067.668739998,8.249435999999998,8.181438,0.3483614978109709
20,2020-09-11,mean,2.894211000000004,19.989542999999877,16.207640999999995,0.7282129999999967,3.818578000000003,5618.072239999998,441.75577799999985,2.490266,2.0844910000000034,0.08642912720872048,1.0122738705184582,448.9920083615802,2368075.231985998,8.189912000000001,11.963096999999998,0.34584678262655916
20,2020-09-12,mean,2.888358000000004,23.81110399999987,15.914122000000022,0.7158149999999978,3.821396000000005,5633.986413000013,442.47156899999965,3.167810999999998,2.7648900000000007,0.08642918306750699,1.0122738918995224,448.99135824017156,2368082.760153,8.124304,15.695497000000005,0.34307517189454545
20,2020-09-13,mean,2.871230000000003,27.633782999999863,15.593280000000016,0.7013969999999986,3.822499000000006,5649.579730999999,443.1729500000006,3.843274,3.4442969999999993,0.08642923896209838,1.012273913276719,448.9907080599365,2368090.2932229964,8.042489000000003,19.42183199999997,0.3396191869463765
20,2020-09-14,mean,2.85664,31.478612999999868,15.271031999999998,0.687566999999998,3.8446530000000068,5664.850837999995,443.86053300000003,4.52026,4.126171000000004,0.08642929517950526,1.0122739346300005,448.9900573542285,2368097.8699029996,7.960579000000018,23.161168999999962,0.3361592061364463
20,2020-09-15,mean,2.8258080000000003,35.53105500000011,14.931251000000008,0.672701999999998,4.052270000000008,5679.782175000001,444.53321799999986,5.226860999999997,4.838411999999999,0.0864293542308356,1.0122739557666836,448.9894019821686,2368105.828714995,7.8746379999999965,27.067693999999985,0.3325289733471502
20,2020-09-16,mean,2.805212999999999,41.41715800000009,14.585633999999988,0.657850999999997,5.88599300000001,5694.367871000004,445.1910820000004,6.206548999999999,5.8244169999999995,0.08642943812849332,1.0122739750100123,448.98870569918694,2368117.1361179925,7.7866070000000045,32.48293099999998,0.32881004411650155
20,2020-09-17,mean,2.7818859999999987,52.56668300000004,14.222476999999984,0.6418059999999969,11.14940600000001,5708.590412999998,445.83288499999986,8.081150999999998,7.705889,0.0864295977350822,1.0122739879346319,448.9879121950039,2368138.6476669954,7.689358999999996,42.83305899999999,0.32470054097446005
20,2020-09-18,mean,2.7642269999999924,65.16763400000009,13.851805999999995,0.6256549999999985,12.60082100000001,5722.442296000002,446.4585479999993,10.256996999999995,9.88906199999999,0.08642978048111061,1.0122739917299404,448.98744850330667,2368163.278413997,7.582498999999995,54.84596599999996,0.3201848060526526
20,2020-09-19,mean,2.7624970000000015,87.23833799999976,13.486464000000009,0.6099369999999977,22.070608000000014,5735.928908000005,447.06849700000043,14.417724000000007,14.057508999999996,0.08643011468395076,1.0122739500728986,448.9884295735061,2368208.3241859996,7.47170000000001,77.79995199999992,0.3155001155807601
20,2020-09-20,mean,2.7541260000000016,108.29963799999979,13.103491999999978,0.5929759999999981,21.061258000000016,5749.032492000003,447.6614720000001,18.21341899999999,17.86124800000004,0.08643042650964178,1.0122739152261597,448.9891928136366,2368250.3552059955,7.353541999999996,98.74458,0.310505263256273
20,2020-09-21,mean,2.740489000000001,129.62902699999978,12.721482999999983,0.5763039999999978,21.329314000000018,5761.754110999996,448.23776999999984,22.04886799999998,21.705033000000025,0.08643074197697208,1.0122738801379756,448.9899517644186,2368292.8786629965,7.235359000000009,119.91009400000004,0.3055094690857949
20,2020-09-22,mean,2.713842000000002,152.78159700000037,12.335198,0.5592639999999987,23.152556000000022,5774.089467000003,448.79703600000033,26.152050999999982,25.816779000000015,0.0864310819395134,1.0122738445914738,448.99064476643304,2368338.7056589965,7.121074000000007,142.55295100000015,0.3006780230794121
20,2020-09-23,mean,2.6864909999999997,176.38578300000032,11.968130999999989,0.5438409999999991,23.60417000000002,5786.057752,449.3409000000007,30.433042999999987,30.106473000000012,0.08643143253551726,1.0122738091046446,448.99130005202136,2368385.967860998,7.0267330000000054,166.17705700000002,0.29668867724065184
20,2020-09-24,mean,2.6477790000000008,202.6794100000005,11.572019000000012,0.525642999999998,26.293645000000023,5797.629889000001,449.8665520000006,35.09927799999999,34.78158399999998,0.08643181884512253,1.012273770316513,448.9919365561232,2368438.046687999,6.9228700000000005,191.9257560000001,0.2922968582471843
20,2020-09-25,mean,2.6252809999999966,235.89604500000038,11.206354999999986,0.5105449999999988,33.216632999999696,5808.836403000002,450.3771319999994,41.29601899999998,40.98723099999993,0.08643231906470544,1.0122737208469132,448.99256867973145,2368505.4851809973,6.8282100000000066,226.10955300000003,0.28829192259515524
20,2020-09-26,mean,2.6014859999999973,268.3903569999993,10.826049,0.49352799999999847,32.49434300000003,5819.662635999997,450.87065899999953,47.166986999999956,46.86721599999994,0.08643280060453455,1.012273672559861,448.9932308395292,2368570.409035995,6.7195670000000005,258.499372,0.2836971607162337
20,2020-09-27,mean,2.600419999999992,300.8847699999999,10.463003999999998,0.4778019999999991,32.494426000000026,5830.125760000001,451.34848999999997,53.038166999999966,52.74742899999995,0.08643328214068009,1.012273624269399,448.9938931057737,2368635.335896999,6.606097,290.890922,0.278898862137353
20,2020-09-28,mean,2.5879649999999974,333.39178400000003,10.089718000000017,0.4613569999999993,32.507043000000024,5840.215654000003,451.80986800000045,58.91142099999998,58.62966799999997,0.08643376384134871,1.0122735759355124,448.994556516198,2368700.288399994,6.479361000000003,323.2943739999998,0.27354076966726215
20,2020-09-29,mean,2.5867379999999978,366.0203420000002,9.740922000000014,0.44654399999999994,32.628584000000025,5849.956740000008,452.2564320000001,64.80313500000004,64.530366,0.08643424718111176,1.0122735271998653,448.995230228325,2368765.465252992,6.364798,355.8000590000001,0.2686968420202048
20,2020-09-30,mean,2.5745070000000014,399.7467770000005,9.385328,0.43063799999999847,33.72647499999965,5859.342240000007,452.6871249999998,70.868873,70.60500299999997,0.08643474575217626,1.0122734747539843,448.9959986251295,2368832.699790996,6.258216999999997,389.26501999999994,0.26418991094441424
