adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
42,2020-09-25,std,13.110176513236082,31770.661215207514,72.37239811453124,3.220679718607527,1513.531407771953,898.8989661980711,39.85454016709533,5735.55053698154,5735.5533214808365,0.022870509417674354,0.03639122556219724,73.14805059452844,63378.73049815646,32.552186991675995,31608.03131071392,1.378686889736571
42,2020-09-26,std,13.950306196308716,33284.19202045201,77.78416114374642,3.4615596781371987,1513.5313446548535,976.6428388534505,43.315491000731036,6010.193607241428,6010.196521527441,0.022889483222953137,0.03806334818749826,73.2302424283213,66405.79336181935,34.94114083259243,33121.56140963932,1.4798065189150675
42,2020-09-27,std,14.837696285806793,34797.72226936432,83.54939998801103,3.7185131239047213,1513.5314349046282,1060.1522704627841,47.033454767624775,6284.836653056523,6284.839766321478,0.022909217325433762,0.03973807200030048,73.31649286848693,69432.85541776831,37.49058613745061,34635.091132237954,1.5877146870798164
42,2020-09-28,std,15.798294838094247,36311.251870257125,89.67992568374345,3.9914302251270866,1513.5321329760327,1149.7935850809702,51.024241116271455,6559.479594713493,6559.482786524911,0.022929710959082743,0.04141506337025823,73.4067861019038,72459.91636286555,40.197367245506925,36148.62042079732,1.7022769182784052
42,2020-09-29,std,16.811854714651886,37824.78069721542,96.19490591455785,4.281365337883748,1513.5345029587063,1245.9529657388837,55.30492804447603,6834.12238369526,6834.12575773515,0.022950964325329237,0.04309403964731827,73.50110538796912,75486.97585111945,43.062311731080385,37662.149147158816,1.823527422358595
42,2020-09-30,std,17.887442131902635,39338.308858334145,103.10683633632982,4.58936362758686,1513.5405619189435,1349.0245651824753,59.893702998241835,7108.765011899974,7108.768542257189,0.022972978137430135,0.04477476001266358,73.59943324542786,78514.03385382282,46.11305982435811,39175.677136694125,1.9526357626590687
42,2020-10-01,std,19.03170782045844,40851.83705907739,110.42853979482783,4.9156393971106604,1513.5555519442464,1459.4186796260744,64.80866987578705,7383.40752153453,7383.411183511528,0.022995755134321328,0.04645701723885563,73.70175087703277,81541.09047156124,49.36830880843876,40689.20426983071,2.0903926167860667
42,2020-10-02,std,20.233887495663375,42365.367353082016,118.16674602442083,5.259768201682983,1513.5900846093118,1577.5537777201491,70.0678470751695,7658.049896112901,7658.05371668308,0.023019299812283973,0.04814063260855603,73.80803840865507,84568.1472727796,52.78550712417283,42202.73047645493,2.234995161097807
42,2020-10-03,std,21.4978500161202,43878.90502520881,126.33667055259387,5.623809240386026,1513.6683831167384,1703.8594878116908,75.69110091637143,7932.692203295284,7932.69617321015,0.023043620080260258,0.049825451007787604,73.91827446040422,87595.20839078583,56.39988694561371,43716.25616573029,2.3879341243099086
42,2020-10-04,std,22.842144261774525,45392.462921929946,134.94668262622676,6.007760031678793,1513.8469558829431,1838.7745288574147,81.69801400549439,8207.335002934436,8207.339110986344,0.023068729617265346,0.05151133872538284,74.03243529079887,90622.28516314573,60.24829182582593,45229.782479934096,2.5507681216596336
42,2020-10-05,std,24.233940022571502,46906.06961921852,143.99318055724277,6.410194491243733,1514.2305987540897,1982.7389601602492,88.10761701868748,8481.979349248493,8481.983448624453,0.023094646989305717,0.053198184840861126,74.1504959900705,93649.40372965233,64.26110126409269,46743.31306019637,2.7205481590772607
42,2020-10-06,std,25.71590889726456,48419.79077512866,153.48525123964737,6.832874580375532,1515.1070699176612,2136.1972138090614,94.93992607430113,8756.627966824972,8756.631794436042,0.023121406743741437,0.05488590531982689,74.27242751388391,96676.62547244519,68.4776924775757,48256.85656818644,2.8989397937232018
42,2020-10-07,std,27.27387793816453,49933.76433393409,163.42795736953298,7.276516416469499,1516.9610232510543,2299.595519914502,102.21548623081709,9031.28694760207,9031.289850355954,0.02314905261948778,0.05657446378851889,74.39820121826375,99704.08241851813,72.93468725105706,49770.43333009926,3.0874914278467904
42,2020-10-08,std,28.90876636772684,51448.30065196685,173.80180853153084,7.7381971781053895,1521.1281020147176,2473.3708628642953,109.952900916278,9305.969879641825,9305.970623263403,0.023177663655879383,0.058263912443206674,74.52778580666116,102732.07332371395,77.57680548419029,51284.08955387892,3.2838603367637575
42,2020-10-09,std,30.603941807076,52964.05076176759,184.6054460011965,8.219040047578773,1530.045402089836,2657.95206488034,118.17141326005054,9580.706258480754,9580.701888835978,0.023207348581082237,0.059954487265703876,74.66115943216973,105761.23067703821,82.37903568274287,52797.92619107412,3.4869847785630945
42,2020-10-10,std,32.38138347715943,54482.41817996652,195.8409389263355,8.720540718504916,1549.341769008997,2853.765963081207,126.89086080322133,9855.56007763073,9855.544477629132,0.023238282856253473,0.061646818284580046,74.7983227459965,108792.92364082897,87.44903636578931,54312.16347724296,3.7014174285878565
42,2020-10-11,std,34.21901575200356,56006.44803779789,207.47004888805935,9.238560737022327,1591.1587848252093,3061.209731846814,136.1283483761196,10130.671287403444,10130.631082173373,0.023270750054917626,0.06334240502513665,74.93934132091763,111830.13255052356,92.71814081215614,55827.28518305295,3.9242452359122684
42,2020-10-12,std,36.103986336454035,57542.40012415573,219.4741063230232,9.772508514729953,1676.3267198873853,3280.6624464393994,145.90027984310294,10406.329487254152,10406.23644105636,0.023305164206820467,0.06504448605369957,75.08444287678928,114879.00177326667,98.10510472775695,57344.2952576085,4.152021048306605
42,2020-10-13,std,38.087082755880544,59104.26297311574,231.84826048595542,10.32483623377171,1853.902047975307,3512.485850036452,156.22398722349268,10683.18388850905,10682.97677328075,0.023342296687534694,0.06676045702343301,75.23423700316077,117953.28533826083,103.75105210952792,58865.44817874107,4.390703524803668
42,2020-10-14,std,40.13677734182655,60707.27626743013,244.54551708663462,10.89151037593538,2064.437749470879,3757.003826716157,167.11384854188805,10961.950730106144,10961.532150988003,0.023382335900449466,0.06849874477686105,75.38969484813181,121068.06054294766,109.62405315063462,60393.24426848246,4.638936255814223
42,2020-10-15,std,42.205658987918994,62344.62911822647,257.50777829176377,11.467499284530385,2115.024284916182,4014.491270953422,178.58052405088893,11242.327823712658,11241.616361319451,0.02342402892297665,0.07025619584777495,75.55097181131106,124216.78576128144,115.5157974168465,61926.65344397607,4.887922143012782
42,2020-10-16,std,44.35247930347016,64009.07160496583,270.7391146051633,12.058023921106058,2109.6398298388194,4285.20734801341,190.6373339015467,11523.984359470198,11522.915520240947,0.023466921784652817,0.0720290026913233,75.71787964619472,127392.41035239455,121.59867967978525,63464.530812519755,5.144962020128694
42,2020-10-17,std,46.58882465342373,65699.09337282291,284.18054184831357,12.659302932797857,2109.6397740857046,4569.356433727012,203.29391814692306,11806.854186849654,11805.366922533101,0.023511051708715244,0.07381632311798214,75.89040019000478,130593.51208325855,127.96702086136592,65006.64755521226,5.414044110389754
42,2020-10-18,std,48.83188640942145,67412.77068459832,297.7336783883519,13.261563348775647,2109.639740640049,4867.067908563715,216.55405446406826,12090.852287367868,12088.889911055569,0.02355641119406393,0.07561710520597617,76.06849276200859,133818.26271260148,134.29481197131986,66552.7089339357,5.681374065127864
42,2020-10-19,std,51.102389119939915,69148.34474560674,311.3953517065254,13.870635874220994,2109.639727402634,5178.440681200062,230.4231117702671,12375.900869467241,12373.410741390098,0.023602992629698605,0.07743038743677731,76.25211591311184,137064.99304848234,140.69725476748314,68102.4463916431,5.95182554818997
42,2020-10-20,std,53.49400815399624,70904.20770108713,325.1292032726969,14.487155561013346,2109.63964494228,5503.530190569638,244.90598716508998,12661.928959695879,12658.86214755327,0.023650788254670808,0.07925529012846697,76.44122737786982,140332.17759376965,147.49782499765982,69655.61426454401,6.239080776566668
