adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
SDN,2020-09-26,mean,7060.6356550000055,10527.749595000001,2512.827122999995,80.49470299999994,863.4810539999997,467582.2045019998,14726.825551999995,1850.0177830000007,1817.4255609999989,0.03386003269866617,1.2563011617744364,1129.5507866104374,43802263.94286801,13187.971547000003,9994.691319999998,30.107967853445395
SDN,2020-09-27,mean,7348.503753999997,11428.690487999995,2589.666091999996,83.016714,900.9398910000003,470171.8718920003,14809.844404000001,2015.9184349999996,1982.4787330000004,0.03386011393698057,1.2563011139784614,1129.5525882020206,43804053.18447795,13727.72154200002,10902.935350000002,31.338929948300915
SDN,2020-09-28,mean,7654.392064999998,12355.95182200001,2691.540327999999,86.28017999999993,927.260476,472863.4136659997,14896.12632499999,2186.9873949999974,2152.6252809999987,0.033860197879454164,1.256301066009985,1129.554161038943,43805895.56422503,14299.856698999989,11839.161330000012,32.64368075304972
SDN,2020-09-29,mean,7963.572944999997,13285.262254000001,2769.984177999999,88.96610300000003,929.3091319999994,475633.39903999976,14985.094767999994,2358.7975690000003,2323.464246999997,0.03386028222996877,1.2563010175626952,1129.55576953714,43807743.05614999,14878.248157999999,12779.162457999997,33.962599120730786
SDN,2020-09-30,mean,8285.682449,14228.184481999995,2871.2510890000026,92.16252799999998,942.9213119999998,478504.65128800017,15077.25903099999,2532.7337999999986,2496.364021,0.033860367985145676,1.256300968370535,1129.5573673493373,43809614.44296398,15482.570777999996,13730.44701900001,35.340577576086304
SDN,2020-10-01,mean,8621.077638999992,15179.308407,2974.234344000002,95.61770400000012,951.1227459999994,481478.88667799975,15172.878622999995,2708.6402719999996,2671.171485000001,0.03386045495131943,1.2563009192619945,1129.5588862310674,43811503.41759102,16111.233755000017,14692.112876999998,36.773980571803655
SDN,2020-10-02,mean,8967.105288999992,16143.914193999986,3073.295694999997,98.99120100000013,964.6047829999999,484552.18345999933,15271.871697999988,2887.029320000001,2848.401240999999,0.03386054370606067,1.2563008694156912,1129.5604948601072,43813418.107280985,16757.78480200003,15666.954866000007,38.2480653779788
SDN,2020-10-03,mean,9320.841795000004,17124.26616999999,3175.2199409999967,102.26488000000008,980.3508350000006,487727.4043049994,15374.138223999978,3067.7836170000014,3027.944794,0.03386063458577603,1.256300819008591,1129.5620623894931,43815360.22107694,17420.327894999995,16654.34146400001,39.75849521059082
SDN,2020-10-04,mean,9689.309313000009,18119.88470100003,3290.1689030000007,106.24207399999992,995.6169399999998,491017.5744919998,15480.381807,3252.1467230000007,3211.027903000001,0.03386072823802173,1.2563007681010454,1129.563559133597,43817335.66758395,18107.762516999985,17660.862909000003,41.325567246655076
SDN,2020-10-05,mean,10061.949592999985,19130.054756000016,3390.575941000002,109.65818199999983,1010.1687900000003,494408.15148100007,15590.041617000004,3438.1090720000007,3395.648119,0.03386082468786876,1.2563007164005342,1129.565108839504,43819332.880959,18804.251555999992,18675.47641400001,42.91313974834858
SDN,2020-10-06,mean,10449.840503999985,20157.318912999996,3512.338548000005,113.73509299999994,1027.2628210000005,497920.4911820005,15703.778049000006,3627.1018220000024,3583.2197379999984,0.03386092513206034,1.2563006637224055,1129.5667028663163,43821361.64424103,19528.27279200001,19705.682061999996,44.56336375518902
SDN,2020-10-07,mean,10853.66947999999,21207.494923999988,3640.679434000003,118.05028999999978,1050.1746180000018,501561.17157000024,15821.829795000016,3819.5729450000044,3774.1812060000007,0.033861031308899406,1.2563006095231815,1129.568453415228,43823430.03359991,20283.054400999998,20753.726322000002,46.28358479801501
SDN,2020-10-08,mean,11271.025202000013,22276.510083999998,3767.8013459999984,122.330941,1069.0138769999996,505328.9740320004,15944.162030999994,4014.468347999999,3967.4812890000003,0.03386114428472536,1.2563005542698151,1129.570329989102,43825527.72836592,21063.202892999998,21813.380853999995,48.06149288960396
SDN,2020-10-09,mean,11702.193826000013,23369.300508,3903.3291570000088,126.84252500000021,1092.7887879999996,509232.30410399986,16071.005917000008,4212.044413,4163.351572999999,0.033861267203478713,1.2563004982576356,1129.572217253451,43827660.31685999,21871.616536999987,22885.302684999995,49.903682694616094
SDN,2020-10-10,mean,12159.559002999993,24499.866699000006,4062.1735609999996,132.09830799999997,1130.5646390000018,513294.47866499994,16203.105564999982,4414.122906000001,4363.569954999996,0.03386140478021736,1.2563004411945493,1129.5741030368165,43829850.43999397,22728.262788999997,23978.501513999967,51.855670418306644
SDN,2020-10-11,mean,12634.014197999995,25682.213882000015,4210.981666000003,137.04027300000004,1182.3455969999986,517505.46146699926,16340.147334,4621.960228999998,4569.36808099999,0.03386156432522059,1.2563003821786947,1129.5761452409363,43832117.53243393,23620.012348999993,25098.294621000005,53.88745440263563
SDN,2020-10-12,mean,13127.609432000003,26924.496679000007,4366.947998000004,142.24798199999992,1242.281062999998,521872.4102959995,16482.396653999975,4835.500846999998,4780.666569999992,0.033861752674059,1.2563003214561235,1129.5782612177902,43834468.03135095,24547.334649999993,26242.90382999999,56.00007426220718
SDN,2020-10-13,mean,13642.308398000028,28220.19122399999,4536.150222,147.84410499999996,1295.6926999999991,526408.5617990003,16630.24219799999,5054.4008760000015,4997.121077999992,0.033861966489214676,1.2563002594820114,1129.5804010649158,43836894.14629296,25516.38138299997,27411.185226999994,58.20754841309337
SDN,2020-10-14,mean,14182.758687000014,29551.39531800005,4717.618254000009,153.886489,1331.2023330000013,531126.1812819996,16784.130149,5277.337412999997,5217.446377000003,0.03386219368454751,1.2563001962159037,1129.5826889971213,43839372.851259924,26533.721789000003,28598.37579300001,60.524866263540616
SDN,2020-10-15,mean,14741.451612999996,30918.227001,4891.686074999999,159.71196899999984,1366.8299589999983,536017.8683520004,16943.84357799997,5504.826298000005,5442.199061000005,0.033862433257609424,1.2563001314608122,1129.5851320991208,43841907.79749395,27587.57515000004,29807.56059900003,62.925124694452684
SDN,2020-10-16,mean,15325.039224000015,32335.036859,5083.504448000005,165.94397299999983,1416.8078520000001,541101.374314999,17109.789117999997,5738.048240000002,5672.508564000007,0.03386269140474299,1.2563000662188148,1129.5873851593615,43844518.11092197,28689.05560999999,31043.811838999987,65.43362054389496
SDN,2020-10-17,mean,15930.094520000008,33802.74995899994,5277.945352000009,172.60542399999994,1467.7109850000006,546379.3209320002,17282.396608,5977.304965000001,5908.649914000006,0.03386297133626003,1.256300000440802,1129.5894555719933,43847205.477175005,29833.353487999968,32307.924987999984,68.03934974494543
SDN,2020-10-18,mean,16559.87430499997,35325.694067000055,5484.385571000004,179.35347400000026,1522.942358000001,551863.7078930003,17461.752037,6221.5044130000015,6149.514223000004,0.03386327599305655,1.2562999337220615,1129.591471710192,43849967.231659964,31025.71832199999,33592.96408300003,70.75425657239538
SDN,2020-10-19,mean,17213.387135,36908.41834999998,5693.730565000008,186.37072299999983,1582.7225139999994,557557.439762,17648.124969,6471.520311000005,6395.978341000005,0.03386360736506142,1.2562998657007072,1129.5934780929763,43852812.42917496,32262.91634699999,34903.43920999999,73.57091725669049
SDN,2020-10-20,mean,17887.02400599998,38554.474791000044,5907.811688999997,193.50396099999983,1646.0544619999985,563465.252564,17841.630812999985,6727.805074000001,6648.4707150000095,0.03386396625624979,1.2562997959529258,1129.5955123314836,43855746.97614395,33542.97923200007,36241.63136000001,76.48479742061245
SDN,2020-10-21,mean,18592.050945000014,40260.29584800002,6145.811828000012,201.42303299999978,1705.81908,569611.0659299999,18043.055987999982,6990.5104870000005,6907.155498000005,0.03386434936418016,1.256299724551282,1129.5975639885273,43858768.587607965,34881.57974700002,37609.166764999994,79.53159851564004
SDN,2020-10-22,mean,19311.801222999995,42006.47753000001,6363.70895000001,208.71681499999988,1746.179552000001,575974.7764239998,18251.774990999987,7258.836887000009,7171.352170000002,0.033864743568471196,1.2562996513257287,1129.599764639545,43861857.54450395,36252.72329899999,39005.177199000034,82.65204742461388
SDN,2020-10-23,mean,20062.01904600002,43751.52895099997,6612.003416000007,217.04394300000027,1745.0494469999962,582586.7810750004,18468.82112099997,7527.356212,7435.623438999998,0.03386513821462465,1.256299578287963,1129.6019285384546,43864943.46257601,37680.425864999976,40401.38326800002,85.90100178094966
SDN,2020-10-24,mean,20832.304047999998,45497.31111500001,6853.308460000002,225.09024700000023,1745.7802599999993,589440.091276001,18693.91351299999,7796.252336000001,7700.175765999998,0.033865532909901706,1.256299505253953,1129.604091886071,43868029.744593956,39149.35219299998,41799.06203999997,89.24347052040676
SDN,2020-10-25,mean,21625.54850100003,47244.25308500002,7109.688368000011,233.63960499999982,1746.9400390000023,596549.7812040003,18927.555152000015,8065.548274000006,7965.052041000008,0.03386592780264119,1.2562994322126326,1129.6062553703264,43871117.01635696,40667.116024999945,43198.39426299996,92.69678729592768
SDN,2020-10-26,mean,22447.687330999986,48993.52240800002,7370.431575000007,242.47851600000013,1749.2670510000014,603920.2143189997,19170.03601000002,8335.411108999995,8230.397379999999,0.033866323080523585,1.2562993590677034,1129.608431226882,43874207.27793593,42233.33865599998,44600.18368199995,96.26006092476767
SDN,2020-10-27,mean,23284.134174999992,50751.24366999996,7626.009126999995,250.99027000000018,1757.719437000003,611546.2248880002,19421.028635999992,8606.766894999993,8497.139869999992,0.03386671943072043,1.256299285355754,1129.610663281032,43877311.64487802,43836.342921,46009.49915500005,99.90662891060965
SDN,2020-10-28,mean,24144.531726999994,52520.36850799999,7901.518724000003,260.29648299999997,1769.1226760000009,619447.7450540006,19681.327202999997,8880.295283000005,8765.982970000005,0.033867117394054964,1.2562992108011692,1129.6129545749764,43880436.91936002,45486.55571700005,47430.12409599999,103.66021605617014
SDN,2020-10-29,mean,25040.658356000025,54291.050945000046,8194.964052999996,270.1332899999999,1770.6801350000007,627642.7106060002,19951.46262399998,9154.393840000004,9035.268580000004,0.03386751637567731,1.2562991363131781,1129.6152319881348,43883563.70580499,47196.13556699999,48852.90691799999,107.54854797892546
SDN,2020-10-30,mean,25941.674780999943,56064.336442,8453.144336,278.9258969999999,1773.2832229999997,636095.8566209988,20230.390360999976,9428.973462,9304.946192000001,0.033867916214756544,1.2562990617948018,1129.617505838415,43886693.36012698,48925.530283,50277.63822999999,111.48146861173878
SDN,2020-10-31,mean,26878.187821000032,57839.271000000015,8767.605676999998,289.4638849999999,1774.9327739999997,644863.4639769993,20519.856352000024,9704.067455000002,9575.039911000014,0.033868316462839956,1.2562989872477828,1129.6197806613663,43889824.53157599,50722.991206999985,51704.41252499991,115.56890862142308
SDN,2020-11-01,mean,27835.16684599998,59616.467582,9055.334892,299.2044160000001,1777.1944790000007,653918.8001020006,20819.062598000008,9979.562724999982,9845.472354999998,0.033868717300123224,1.2562989126501574,1129.6220560879328,43892958.11518602,52555.28960099995,53132.88109699997,119.7351280428214
SDN,2020-11-02,mean,28810.33320799999,61397.40958800001,9356.57000900001,309.40072700000013,1780.9398439999989,663275.3717430006,21128.465093000003,10255.816754000014,10116.565677999999,0.03386911908616431,1.256298837968675,1129.62432614912,43896096.836833,54428.67224700002,54564.75396600005,123.99433245583963
SDN,2020-11-03,mean,29816.428844999973,63181.969045999955,9681.739826999981,320.42394899999977,1784.557379,672957.1128909999,21448.89071799997,10532.685149000003,10388.172081999992,0.03386952217013866,1.2562987631585627,1129.626603438185,43899239.78280206,56360.02010499996,55999.151685000004,128.38495696929934
SDN,2020-11-04,mean,30840.454765000013,64971.572852,9987.731289,330.8101759999998,1789.601668,682944.845566001,21779.702892999998,10810.264125999995,10660.415754999985,0.03386992718206976,1.2562986881720684,1129.628889689125,43902388.925485015,58325.594249999966,57436.53300799996,132.85289406231465
SDN,2020-09-05,std,3806.1650539565035,0.0,1353.2629595851085,43.13422175175067,0.0,116929.38211276702,43.134431793883074,69.72235288995452,39.67419916312995,0.008603706036555423,0.003623027229794056,34.11282113427458,0.007749345429396703,12349.109812437515,260.64660684868113,28.20520332028492
SDN,2020-09-06,std,3762.0081781584695,5.322398715072092,24112.22954848411,804.2142016164802,5.322780837566845,119208.96224885735,766.7676719396927,190.45884846477716,104.56373229511411,0.008603706036734788,0.0036230272007694354,34.11282114403235,0.00874240253487108,9184.95040474857,712.9259973703587,20.978305125860174
SDN,2020-09-07,std,3713.4963376786413,12.788837935700672,23768.28841751498,792.9430381552605,7.490772646989612,126033.8049970348,1559.5679079309155,310.1111897858191,169.8408498814632,0.008603706036374082,0.003623027196764691,34.112821240977006,0.07582541513717167,9395.008448943863,1158.654937419697,21.45807491678587
SDN,2020-09-08,std,3608.030197323394,25.225779590384406,22886.75477353462,763.942061695154,12.484638233789251,136280.17772198856,2323.4564384462183,421.63139964106307,230.98118851983722,0.008603706039566944,0.003623027157843517,34.11282136755205,0.13677272241262617,9353.861932439471,1570.6782074350529,21.364096815905437
SDN,2020-09-09,std,3448.300086040437,44.79384162500474,21554.003950270653,719.9373551393127,19.66776271565503,148544.9217418574,3043.369619975386,518.9664518926903,284.56922708390425,0.00860370604138435,0.0036230261122597637,34.1128258218017,3.6822647236056327,9084.061034369486,1925.1692490865782,20.74787508030154
SDN,2020-09-10,std,3289.315453721471,74.00755529194664,20042.744086516726,669.9792406729325,31.010423029224466,161719.99914461563,3713.3317679113607,598.41281707546,328.5384885645143,0.00860370603871554,0.0036230184839365956,34.11285830610547,29.95215326487198,8692.444785168389,2208.6290255068066,19.853428373378545
SDN,2020-09-11,std,3144.312655898181,181.96345139545505,18503.218169853575,619.1201292974652,135.42426526128892,175065.6073737813,4332.432873816166,658.6925347764715,362.5413383678882,0.008603705990666673,0.0036229566502912337,34.11315338333879,268.7097533092401,8256.290669437816,2418.4507949934473,18.85725491265276
SDN,2020-09-12,std,3028.674249275677,1340.3652659972556,17033.434176854902,570.6879453167895,1185.7895871318885,188145.33619609967,4903.099720435735,726.4928526564339,432.82328393592707,0.008603705709584044,0.0036229852971560177,34.11588584786969,2430.7790649819326,7824.998715058213,2772.3547143167193,17.8721620761106
SDN,2020-09-13,std,2943.0126177153006,9974.482542631196,15710.18069327679,527.1523545827542,8640.58717773971,200749.84356466724,5430.224624382858,1800.8894862658744,1697.6083131135492,0.008603715580040664,0.0036585061001711073,34.14044205447973,19074.670289125737,7424.444829509191,9463.225969501487,16.957100060316435
SDN,2020-09-14,std,2896.59128116364,26575.18677823555,14578.257709978896,489.8498064941721,16601.557583178783,212831.57004718942,5920.028225990474,4587.145826097123,4547.086610190496,0.008603798402711443,0.003898588854620712,34.204778816480655,51541.87363807185,7103.5609354973585,25098.102431504394,16.223835145319285
SDN,2020-09-15,std,2891.233288435415,48650.37370829234,13617.654869104317,458.1212657586318,22075.473867699136,224398.29620073928,6378.067644701498,8606.875956721999,8586.110973356514,0.00860404476505279,0.004525536748487271,34.32892086376291,95923.14499600868,6876.951293986097,47337.1519323553,15.705777555995033
SDN,2020-09-16,std,2926.173484451782,69260.04452491169,12803.484870986404,431.1438391743683,20609.767045471937,235489.8415682991,6809.079045921372,12336.534917603614,12322.758935660839,0.008604410299483377,0.005318194470824054,34.482172955294324,137142.29055210805,6756.78062036092,67922.45829180963,15.43086897321419
SDN,2020-09-17,std,3001.0637000975394,89887.29569980701,12112.630707254506,408.17342255221257,20627.307134462593,246138.79984690936,7217.036726371625,16073.223588380186,16063.373816581716,0.008604908081166302,0.006235801712908178,34.67142670813947,178393.43947885418,6756.5518971421525,88532.83260176236,15.42988693771699
SDN,2020-09-18,std,3120.533148568416,110664.26716357392,11524.327180641574,388.50821570869755,20777.01182264153,256398.21605297137,7605.222312663822,19834.300128517327,19826.988787960607,0.008605542478446575,0.00723735534338273,34.89706970370482,219917.70515464182,6886.7678925598375,109271.4138962088,15.726788607396736
SDN,2020-09-19,std,3298.9780544648165,131867.74266406812,11030.085241085782,371.69530853523827,21203.50937458866,266313.67255922867,7976.367588168355,23666.97316520249,23661.441130034516,0.008606327102480457,0.008309833598465556,35.16155053061346,262257.02604702394,7201.410059775804,130401.16635498563,16.44481019397974
SDN,2020-09-20,std,3515.137004166949,154017.95731689068,10595.366385258725,356.9937369470453,22150.247554638885,275916.92051445355,8332.67565862995,27654.3866376587,27650.167705045944,0.008607293240942282,0.009463961089978077,35.47511721548816,306392.15860391833,7633.4480045863365,152381.5898960071,17.430836687825394
SDN,2020-09-21,std,3801.298066125683,177699.86136373627,10241.343213005859,344.4583022737812,23681.93852705299,285247.50061320467,8676.037358248701,31926.818647906646,31923.60650046309,0.008608495096636448,0.01072670345660925,35.85194602976821,353627.2751421882,8283.422792860378,175931.340914144,18.914396851970313
SDN,2020-09-22,std,4129.638462111115,201854.3174366362,9917.786264864637,333.19372432498307,24154.488431432266,294332.44178288215,9007.905391834956,36297.83722187823,36295.38661464454,0.008609901547385081,0.012036786346658071,36.28165235827784,401876.30755457375,9043.195479590819,200023.2701683961,20.64854503309897
SDN,2020-09-23,std,4516.368183562723,226232.5881546626,9657.351797440228,323.51441399476806,24378.300762323117,303199.50582407275,9329.5760243868,40712.284080995014,40710.41648654477,0.008611504591991927,0.013374043694337954,36.75973118984211,450587.0728017819,9978.353708983605,224353.70103222207,22.78301281290637
SDN,2020-09-24,std,4932.429793732812,251093.5187402165,9412.85273686757,314.61155412092955,24860.95890533443,311863.3795523222,9641.999734601764,45217.44604933256,45216.03701377232,0.008613329579061853,0.014749243176616472,37.29061867090397,500279.44526572747,10988.364816599695,249183.47608542148,25.08821395674415
SDN,2020-09-25,std,5357.780976602677,277033.58284151665,9189.979291030366,306.47059153982724,25940.093345273734,320344.8219614414,9945.982981048955,49891.30031015821,49890.258849163736,0.008615431757168382,0.016188771012357293,37.885408385923625,551979.8861373974,12024.403263268414,274942.4717963012,27.45263228137472
SDN,2020-09-26,std,5784.188706526234,304168.0809085123,8984.740669533885,298.94296556249986,27134.528580343875,328650.2766253191,10242.15902162357,54812.484116371124,54811.744226481795,0.008617861090065751,0.017706787206687207,38.54771919426006,606237.2568266973,13055.184025929158,302064.1637356098,29.804815666508112
SDN,2020-09-27,std,6151.562575145161,332477.0672479718,8757.739086860478,291.40962197814866,28309.01837776145,336783.5287390887,10530.936857423345,59937.272242334,59936.780564230685,0.008620636350359933,0.01929510390761076,39.27821398169355,662790.7459392608,13933.174395687096,330307.645136848,31.807956987469698
SDN,2020-09-28,std,6499.184415800249,361604.81707519986,8570.39911291656,284.6613244646832,29127.784830458826,344759.55188353005,10812.797275597419,65216.17363873024,65215.88863303279,0.00862375248599618,0.02093519211101475,40.07139733298128,721011.9916187369,14748.035050054872,359400.23331181105,33.66678128616814
SDN,2020-09-29,std,6727.169021394775,390779.3844291691,8319.381705020198,277.2341805717931,29174.60972655583,352556.91115220066,11087.797852929,70512.6708888252,70512.55862822449,0.008627139678176533,0.022583188024411012,40.91056263112417,779376.7576471099,15244.099565739809,388589.62821565947,34.79772867139238
SDN,2020-09-30,std,6915.407326118044,420359.92591553106,8133.73144555479,270.87783144331803,29580.603402774603,360202.66116977786,11356.389627805178,75867.79944974434,75867.83410276951,0.008630838027406412,0.024254875762598337,41.80134271861948,838470.4176562751,15626.623007019452,418102.01165477326,35.669391766421164
SDN,2020-10-01,std,6995.284331810847,450166.0663767148,7900.2222826004945,264.00436168173337,29806.24737828381,367673.5772364063,11618.50763312945,81275.81822051166,81275.98045113956,0.008634842980608046,0.025943736335521213,42.737926023228475,898081.0066469423,15703.710256646498,447905.7772670957,35.843805922307624
SDN,2020-10-02,std,7013.748926342526,480350.4315412803,7697.101003329349,257.69942682297045,30184.57602015629,374976.02264645183,11874.432636697375,86752.09138728784,86752.36569877747,0.008639179879047061,0.02765605134548065,43.725695855183616,958445.8481802694,15592.759436505867,478085.61517573765,35.58900471614799
SDN,2020-10-03,std,6997.682643109794,510964.7070212525,7506.07835680908,251.62423214497096,30614.71235697245,382123.01581880136,12124.384283999674,92292.04971228806,92292.42414468357,0.008643862273086217,0.029392256699863742,44.761388598994785,1019591.458392748,15371.90429813727,508616.3581868491,35.083368527785765
SDN,2020-10-04,std,6910.085806114418,541965.4611974201,7288.951379395746,245.33722252023745,31001.678232242735,389096.5626138036,12368.320227260287,97930.37525200137,97930.84043550254,0.008648915037700124,0.03115629797269339,45.84563618371423,1081665.5452634944,14935.903581915358,539689.1456349526,34.08674524445112
SDN,2020-10-05,std,6799.44561240046,573284.2546897536,7103.637917019836,239.54788958280238,31320.819055670276,395911.8987876102,12606.574597922703,103601.50865696197,103602.05621524576,0.00865431609202171,0.03293572429373077,46.97238536078123,1144238.3264643028,14442.432816821109,570942.6744233166,32.9590431147272
SDN,2020-10-06,std,6652.000875124435,604945.5922027697,6913.296076230849,233.78902085192365,31665.63877396194,402563.59375505056,12839.086246359839,109342.98656579523,109343.61007611884,0.00866009763547818,0.0347369288399044,48.14410958812193,1207541.1018552335,13815.98180128834,602583.7939470928,31.52796098270951
SDN,2020-10-07,std,6517.978699129354,637029.5188252048,6752.024308282983,228.57096146061292,32093.43790738352,409066.26919592527,13066.169291896738,115160.25644903186,115160.94778741195,0.00866628797398215,0.03656287457656275,49.364193515943114,1271683.7090025195,13209.654639142633,634642.4493494219,30.142904444071682
SDN,2020-10-08,std,6404.4694070472215,669286.6857635463,6592.324906063399,223.40599141583905,32277.617517683386,415418.8802304515,13287.887128169661,121008.66033748495,121009.40888526004,0.00867285640474549,0.03839931370879291,50.6215582478586,1336170.2601283146,12630.994309523385,666872.3975640567,28.821088904647727
