adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
SOM,2020-10-12,mean,912.3954209999998,110.11892500000002,249.48085800000013,17.112239999999996,0.8496879999999998,55767.13597099997,3791.1285590000034,16.267957999999997,12.12198499999999,0.0730630002091413,1.036309258293995,155.77569865175602,15861009.361842025,1672.523029,61.24827000000007,10.544871330974113
SOM,2020-10-13,mean,923.1837069999999,111.01399099999982,249.912073,17.12376799999999,0.8946750000000002,56017.0485260001,3808.2525449999994,16.576189000000024,12.348345,0.07306300029585835,1.036309258283969,155.77569874163197,15861009.494822042,1682.6520399999986,62.44057599999999,10.608732316497978
SOM,2020-10-14,mean,932.6810749999999,111.9640229999999,250.614276,17.153968999999968,0.9497859999999991,56267.66333600002,3825.4069030000014,16.860875000000014,12.558099000000011,0.07306300042062082,1.0363092582534679,155.7756988690339,15861009.685427027,1692.1254749999973,63.54467100000002,10.668460007024073
SOM,2020-10-15,mean,941.4167819999984,112.98495600000005,251.93309799999997,17.245307000000007,1.020331000000001,56519.59696499996,3842.6524330000066,17.129987000000003,12.756331999999992,0.07306300060140994,1.0363092581869113,155.77569904957375,15861009.96319901,1701.5361219999984,64.59117399999997,10.72779177333557
SOM,2020-10-16,mean,949.218184000001,114.10051599999991,252.38084400000017,17.26781300000001,1.1154180000000018,56771.978253000045,3859.9206720000034,17.380406000000008,12.941601999999987,0.07306300086463038,1.036309258079082,155.7756993058192,15861010.36753303,1710.035449999999,65.583069,10.781377796085334
SOM,2020-10-17,mean,956.3297850000001,115.34706999999993,253.52815200000003,17.354297000000013,1.2463649999999973,57025.507077,3877.2751719999997,17.625219,13.12308800000001,0.07306300124967517,1.0363092578968476,155.77569967319434,15861010.961200051,1718.2907169999999,66.57495000000009,10.833424938696298
SOM,2020-10-18,mean,963.1039979999996,116.7808100000002,254.67668200000014,17.44853600000002,1.4335929999999988,57280.18427800001,3894.7241219999983,17.86929300000001,13.305344999999999,0.07306300181580148,1.0363092576193667,155.77570020453425,15861011.83717203,1726.3552270000016,67.603425,10.8842692050333
SOM,2020-10-19,mean,969.4294729999991,118.48671200000013,255.79214900000022,17.527873000000017,1.7055260000000008,57535.976924999966,3912.252358999999,18.126214000000022,13.497391000000004,0.07306300265224151,1.0363092571926853,155.77570097503525,15861013.13630605,1734.286294,68.735187,10.934271846923812
SOM,2020-10-20,mean,975.0758710000013,120.59204300000009,256.54126000000014,17.592213000000005,2.105047,57792.51878399999,3929.8449860000005,18.40633500000001,13.708129999999992,0.07306300389184635,1.0363092565524534,155.77570210058178,15861015.067561043,1741.6956739999994,70.05293700000007,10.980984928020883
SOM,2020-10-21,mean,980.572446999999,123.28596499999998,257.90561000000014,17.707408,2.693468999999999,58050.425015999994,3947.552927000002,18.736864000000008,13.958368,0.07306300573178165,1.0363092555871116,155.7757037480272,15861017.942550037,1749.141386999999,71.69951800000001,11.02792641263971
SOM,2020-10-22,mean,985.6248430000015,126.8586469999998,258.99954599999984,17.782957000000003,3.5722739999999993,58309.424837999955,3965.3363750000017,19.14473300000002,14.26824400000001,0.07306300847335119,1.0363092541377903,155.77570617499225,15861022.237302039,1756.3858519999992,73.85565700000005,11.073598067779775
SOM,2020-10-23,mean,990.2216899999999,131.74800699999997,259.85531099999986,17.841930999999995,4.888841999999988,58569.28074699997,3983.1787599999984,19.677045000000014,14.674660000000026,0.07306301256916926,1.0363092519617874,155.77570976271244,15861028.67087004,1763.2796420000009,76.80662700000005,11.117057276609021
SOM,2020-10-24,mean,995.032953999999,138.53379900000016,261.8978360000005,18.002864999999982,6.785250999999992,58831.179194,4001.182196000001,20.403455000000015,15.230346000000011,0.07306301862089058,1.0363092487551127,155.77571495532422,15861038.195593039,1771.0877260000007,80.96541700000004,11.166278677092489
SOM,2020-10-25,mean,999.643674999999,146.85443700000013,263.0723569999999,18.076362000000024,8.320229,59094.25198100005,4019.259105999999,21.28096400000001,15.902506000000002,0.07306302625746475,1.0363092449614817,155.7757202997463,15861050.212006014,1778.912620999999,86.0744319999999,11.215604245760801
SOM,2020-10-26,mean,1004.1529629999987,156.73888799999986,264.6839449999999,18.18508100000004,9.883897000000022,59358.93640600007,4037.4447859999973,22.31467600000002,16.694291999999987,0.07306303551306609,1.0363092408335004,155.77572458620224,15861064.761711048,1787.0376370000022,92.150599,11.266820127447872
SOM,2020-10-27,mean,1009.4129260000018,168.95671199999987,267.7967960000001,18.40575500000002,12.217308000000001,59626.73353199996,4055.8512199999973,23.594979000000013,17.67476300000001,0.07306304718426061,1.036309236221281,155.77572719971184,15861083.105161019,1796.9719989999983,99.72993900000003,11.32944066357791
SOM,2020-10-28,mean,1014.7318170000004,184.67534500000008,269.98896500000006,18.555050999999978,15.718096000000024,59896.72292200005,4074.406875999999,25.239439999999988,18.934050999999997,0.07306306248212253,1.036309230888658,155.77572722700512,15861107.156114025,1807.8036549999986,109.54907500000014,11.397714152023363
SOM,2020-10-29,mean,1021.4706649999999,205.70985699999952,274.38847999999984,18.86189500000002,21.033875000000023,60171.111906999955,4093.2692579999984,27.44435099999994,20.623945999999993,0.0730630832840906,1.0363092244826748,155.7757232174061,15861139.890288025,1821.5475159999999,122.80927999999992,11.484341785014811
SOM,2020-10-30,mean,1029.7398410000005,233.4350530000003,279.8558460000002,19.225086,27.724532,60450.96827099995,4112.494878,30.35868400000003,22.858962999999992,0.07306311101580577,1.0363092167056103,155.77571425242124,15861183.555705043,1839.0376610000003,140.42088200000015,11.594580281737706
SOM,2020-10-31,mean,1039.6974890000001,262.8413159999998,285.74090900000004,19.655213999999983,29.405813000000002,60736.709542000026,4132.150585,33.462067000000005,25.239788,0.07306314052379927,1.0363092083124326,155.77570606982482,15861229.889780028,1860.2903310000017,159.1229460000002,11.72853772328623
SOM,2020-11-01,mean,1052.3672679999988,292.7743649999999,294.3789159999999,20.244306000000005,29.932326000000007,61031.08891699992,4152.395394000004,36.63975099999998,27.67751400000003,0.07306317062991863,1.0363091993428821,155.77570098192822,15861276.970129019,1887.509889999998,178.18490699999987,11.900113046097603
SOM,2020-11-02,mean,1066.269685999999,323.42274500000036,299.9546949999998,20.630897000000026,30.647855,61331.04405100006,4173.026929,39.88526300000005,30.168990000000004,0.07306320154883254,1.036309189542083,155.77570040956465,15861325.078167023,1917.195736000001,197.6213770000001,12.087235628497423
SOM,2020-11-03,mean,1080.1177889999988,355.0482339999993,303.87725500000005,20.909149999999958,31.624737000000028,61634.921818999996,4193.936461,43.21191299999999,32.72224,0.07306323357227128,1.0363091785439082,155.77570643506232,15861374.611164045,1947.174795999999,217.52625999999978,12.276204577057769
SOM,2020-11-04,mean,1092.624194,388.02061599999996,304.53900499999975,20.939950999999947,32.971864000000046,61939.461297999886,4214.877162000007,46.638962999999976,35.346075000000035,0.0730632671113504,1.0363091658105743,155.77572214140778,15861426.13283604,1973.8568159999993,238.02033899999967,12.444384253152094
SOM,2020-11-05,mean,1101.3697639999987,422.873935,300.8517550000001,20.677434,34.85284100000008,62240.313550999985,4235.55492,50.19903599999997,38.05903899999995,0.07306330275553027,1.0363091505321154,155.77575219247615,15861480.468860034,1993.0105700000015,259.3108980000004,12.565098030494498
SOM,2020-11-06,mean,1106.8838539999992,460.37363199999965,297.06762800000024,20.394824000000032,37.49899800000004,62537.38144900002,4255.950330999998,53.96795200000006,40.91484800000003,0.07306334134325604,1.0363091315193769,155.77580351046103,15861538.81135202,2004.9544080000003,281.8259329999994,12.640352438976887
SOM,2020-11-07,mean,1109.4177949999996,501.5648520000009,293.0070490000003,20.10876500000003,41.19097100000003,62830.38905200004,4276.0595850000045,58.04804700000004,43.98878499999988,0.07306338401410054,1.0363091071067085,155.77588572985354,15861602.795008034,2010.1774149999997,306.15667099999996,12.673230069994206
SOM,2020-11-08,mean,1110.628503000001,545.7557539999993,292.31124699999975,20.043125000000003,44.19024199999994,63122.70079800003,4296.103149999997,62.37342399999991,47.22625299999994,0.07306343013355711,1.036309079041828,155.77598791410855,15861671.174248032,2012.8179629999984,331.8064440000003,12.689822786566635
SOM,2020-11-09,mean,1111.653657999999,592.0029500000003,292.1303870000004,20.016862000000028,46.246675000000096,63414.83174300005,4316.1205519999985,66.83796800000002,50.539839999999955,0.07306347883126979,1.0363090496392222,155.77609540823065,15861742.261036044,2013.978847,358.048787000001,12.697084682477072
SOM,2020-11-10,mean,1112.8831760000007,640.7499539999992,293.15076199999976,20.084598000000025,48.74654799999997,63707.98306200002,4336.205727999997,71.48249700000007,53.95551299999991,0.07306353067550737,1.0363090187020614,155.7762086513897,15861816.63152904,2015.3224159999986,385.0473009999993,12.705495611354362
SOM,2020-11-11,mean,1115.382455,691.6013159999997,296.01580499999983,20.25927300000001,50.850813999999986,64003.99918199997,4356.465386000001,76.31328200000002,57.488679999999995,0.07306358493386342,1.0363089865659862,155.77632555566365,15861893.871324016,2018.9196350000018,412.8300069999993,12.728112111819845
SOM,2020-11-12,mean,1119.4649809999996,744.6815939999989,298.9350500000001,20.44678599999999,53.07998099999997,64302.93475700003,4376.912792000003,81.35478600000026,61.160537000000026,0.0730636415901428,1.036308953205855,155.77644550089525,15861974.24046104,2024.747969,441.52229399999993,12.764791685484095
SOM,2020-11-13,mean,1124.7033639999997,800.4351899999994,301.913862,20.63633199999995,55.75313400000002,64604.84921800006,4397.549462000001,86.64461699999995,64.99548000000001,0.0730637011435311,1.0363089184251164,155.77656898492236,15862058.33694904,2032.6821439999974,471.2713509999992,12.814743842323871
SOM,2020-11-14,mean,1131.0961739999984,859.0005739999996,305.07715800000034,20.850390999999988,58.56500099999994,64909.92681300001,4418.400404999998,92.20012900000017,69.00030499999995,0.07306376378756091,1.0363088824040125,155.77669554737406,15862146.21935403,2042.7864549999986,502.03043699999984,12.878373624544668
SOM,2020-11-15,mean,1137.914284000001,920.6892899999998,307.08492200000023,20.975622,61.688294999999925,65217.012158999925,4439.376714,98.01664300000009,73.16778600000008,0.07306383004701736,1.036308844905942,155.77682599018186,15862238.24562103,2053.6915809999964,533.8233279999995,12.947047883150688
SOM,2020-11-16,mean,1144.2564779999984,985.9408129999997,308.2039440000002,21.074426999999986,65.25122699999993,65525.21675500006,4460.4515799999945,104.09581200000002,77.4924849999999,0.07306390062819597,1.0363088054965075,155.77696188505118,15862334.943519024,2064.210636000002,566.7173840000006,13.013283626591116
SOM,2020-11-17,mean,1149.5176769999985,1055.616395999998,308.48967400000004,21.10027600000002,69.67530999999997,65833.70690000008,4481.552417,110.50223899999986,82.01379499999989,0.07306397661655241,1.0363087635224963,155.77710534155148,15862437.430153044,2073.474279000001,600.9753830000016,13.071599419257698
SOM,2020-11-18,mean,1154.3273639999986,1130.736919999999,309.62605400000047,21.201885999999988,75.12001500000014,66143.33358000006,4502.754948000004,117.31555999999988,86.77772799999987,0.07306405931297587,1.0363087184488349,155.77725785107035,15862547.011029018,2082.3934800000015,636.9076469999998,13.12773716952354
SOM,2020-11-19,mean,1158.4545569999973,1212.397867,309.7993899999998,21.228170000000006,81.6605049999998,66453.13332199994,4523.983595999997,124.59589500000004,91.812575,0.07306415016549206,1.0363086698769814,155.77742028412788,15862665.015616048,2090.2099939999994,674.7155899999993,13.176915681837107
SOM,2020-11-20,mean,1162.1321550000007,1302.1676559999996,310.8848340000003,21.307019999999987,89.76935099999994,66764.01894700005,4545.291155999998,132.45787999999982,97.18281799999995,0.07306425116899672,1.0363086169557005,155.77759502297687,15862793.459418025,2097.867562000003,714.8589080000031,13.225082753343557
SOM,2020-11-21,mean,1166.2761680000008,1397.2252969999984,312.81216200000017,21.453094,95.05736599999996,67076.83170000011,4566.744815999998,140.7938940000003,102.85898099999999,0.07306435773665655,1.0363085616754284,155.77777558303356,15862928.970634047,2106.142143999998,756.8120350000004,13.277132791169617
SOM,2020-11-22,mean,1170.2332710000014,1494.889319000002,314.10684300000054,21.541985999999987,97.66351100000003,67390.93909599991,4588.287414000002,149.48798000000033,108.79534999999993,0.07306446582203639,1.0363085059753863,155.77795583864807,15863068.334027031,2114.534929,800.0192879999997,13.32992384874383
SOM,2020-11-23,mean,1174.8880550000003,1595.6312049999983,315.99224000000004,21.677934999999977,100.74143599999988,67706.93187199993,4609.965957999999,158.6085059999998,115.03543799999973,0.07306457610621567,1.0363084497355068,155.77813629337442,15863212.268030046,2123.691354000004,844.7421559999997,13.387524028030498
SOM,2020-11-24,mean,1180.0978360000001,1699.9310029999986,318.43243799999965,21.845599000000018,104.29944400000007,68025.364862,4631.812072000004,168.2333959999998,121.63378699999993,0.0730646888780598,1.0363083930396666,155.77831667782107,15863361.447737044,2134.0603160000037,891.187865000002,13.452762348199748
SOM,2020-11-25,mean,1185.2465189999984,1808.4648189999984,319.8611960000001,21.948427999999964,108.53320700000015,68345.22650000002,4653.761300000002,178.45650499999988,128.6558469999999,0.07306480457464948,1.0363083359357361,155.7784968227715,15863516.83998204,2144.577167,939.6226479999996,13.518926405996288
SOM,2020-11-26,mean,1191.1242939999988,1920.3015789999981,321.92367400000006,22.088339000000033,111.83627699999992,68667.15069100003,4675.850362000005,189.09109900000007,135.9713569999998,0.07306492266575265,1.0363082781789628,155.7786781343982,15863677.043132044,2155.694643,989.5822220000006,13.588871212763863
SOM,2020-11-27,mean,1197.5783499999995,2034.1060120000006,324.94385000000017,22.299827999999973,113.804103,68992.095118,4698.150605999998,199.9074179999999,143.41830200000015,0.07306504223285522,1.036308219985891,155.77886035321092,15863839.989318037,2168.292635999998,1040.3650300000015,13.668144897200325
SOM,2020-09-28,std,302.1957928360673,0.0,172.7729282259315,10.195612099360417,0.0,15042.242988198437,10.195631508721483,5.18161848668276,4.302745299521173,0.019150346389156896,0.011351905672994175,8.42348745175179,0.004947482205797862,626.5026730428286,17.478350074722453,3.949954706471133
SOM,2020-09-29,std,305.5955653037423,0.3369995679118521,62.72873055278674,2.104445165085528,0.3369525567442643,15096.659886474738,12.180765208848285,4.997005455629156,4.160627945868623,0.019150346388749292,0.011351905689105985,8.42348745490338,0.006600918296716529,611.1023142871592,16.674127615893653,3.852858999963649
SOM,2020-09-30,std,314.8308946811555,0.5858043745665127,65.45007925459426,2.060570496044523,0.25504473689495694,15154.848120204528,14.110557534491278,4.949345263759529,4.123602718883353,0.0191503463923165,0.011351905668080742,8.423487460561455,0.025166043138478596,601.3362143908142,16.39150958032303,3.7912859947314903
SOM,2020-10-01,std,327.80457686466474,0.7885426166601796,67.22877704084742,1.9402705657478063,0.21794578875912668,15216.003087711833,15.876484065980108,4.987939329027674,4.156540375103417,0.019150346397050228,0.011351905640981694,8.42348746934788,0.05923333949457758,595.0189389727501,16.428179501018747,3.751457031227849
SOM,2020-10-02,std,341.355397281086,0.9704076215982931,69.00916453742886,2.2466014391436575,0.20387212844269753,15277.701997364173,17.802073325685456,5.076353530762836,4.229621688993824,0.01915034640363662,0.011351905691724937,8.423487486286849,0.10868044651813483,590.3306189768896,16.65720487666521,3.721898255418483
SOM,2020-10-03,std,356.66776426098886,1.146051736985661,72.4966453889668,2.773321697141327,0.201247619713726,15340.719348349001,19.84251722640345,5.202774900253396,4.33296702475355,0.019150346411139406,0.011351905652570783,8.42348751212065,0.17988397264960976,588.7732949059939,17.05010967844742,3.7120796857188583
SOM,2020-10-04,std,372.8906325208742,1.3234940430413638,80.14910204525115,4.0243542382610915,0.20507275198965041,15403.713658106051,22.538357132290813,5.358447811794638,4.461089374756865,0.019150346423508723,0.011351905622300183,8.423487545770735,0.28145930991106954,590.078891066784,17.58909947386655,3.720311166484796
SOM,2020-10-05,std,393.2491224808193,1.5083725089303022,96.25571169534007,6.092356252680366,0.2160572784322795,15466.541283878569,26.71216934025977,5.539882672929171,4.605666388023971,0.019150346440222052,0.011351905674200337,8.423487594544032,0.42593489257762807,599.3863497315513,18.310116325225216,3.778992542160418
SOM,2020-10-06,std,423.8071834454181,1.707756886842961,122.9654271006882,8.976185715365563,0.23778020999920746,15529.314629643419,33.45041402103675,5.749680835282826,4.768977903606712,0.019150346463356713,0.011351905768993854,8.42348766385208,0.6326969951965749,625.6038522053661,19.3038997777606,3.944287838676668
SOM,2020-10-07,std,472.37731437969154,1.9322531133195073,159.22222002310124,12.483736412817105,0.2775901074457659,15592.7782422427,43.81109516185684,5.990161614486849,4.95125077907404,0.01915034649446493,0.011351905848011414,8.423487765729126,0.9306974459774147,680.8115136728235,20.65413249744129,4.292359392171065
SOM,2020-10-08,std,544.3467907512289,2.2010621047948997,198.6818741683293,16.011290322926786,0.34592279554906546,15659.085129250234,58.12362687682342,6.2748807472958195,5.15851341315827,0.019150346537338166,0.01135190608572745,8.423487915554661,1.3651742258976085,774.1426404718158,22.41554608094807,4.880790588498223
SOM,2020-10-09,std,633.8715078576109,2.549608026359953,228.08326161899794,18.495211763413916,0.459251412993293,15728.310361476879,75.42009839976264,6.59375110295184,5.3802696987982745,0.019150346594685053,0.011351906132604185,8.423488143742269,2.004537021205374,897.7545736314031,24.451069732550046,5.660135271455438
SOM,2020-10-10,std,724.7497004372547,3.0403938627264275,235.40439305174743,18.86054365556675,0.6390053350467567,15800.774295439338,93.42752007236184,6.926119004038054,5.599689701922222,0.019150346677465666,0.01135190624033556,8.423488474441246,2.9532709068580285,1026.935360951115,26.5109544176946,6.4745902849810815
SOM,2020-10-11,std,798.5739489824856,3.776476654574543,224.4004409479671,17.29859615909322,0.9171138126455977,15876.530173792496,109.91362921419217,7.261482238687829,5.807065358311948,0.019150346792137424,0.011351906283002134,8.423488971974395,4.367440150891964,1135.7427934329007,28.38378818809503,7.160595988383279
SOM,2020-10-12,std,847.1926489497134,4.917432382922575,209.01081314498396,15.135207583346551,1.339670590087707,15953.32870130909,123.71597649267473,7.597462587733365,6.007027964954608,0.01915034695243832,0.011351906135302403,8.423489707465835,6.482896853438027,1211.596597877869,29.993530294959523,7.638836660626999
SOM,2020-10-13,std,873.5292025529875,6.699323663809019,197.79241685451635,13.435163099184079,1.9816152553902564,16030.454726781261,134.83343815176488,7.914512491066665,6.188122878283186,0.0191503471811193,0.011351905726779087,8.423490801465904,9.658398190136658,1257.324948839648,31.330855450681447,7.927143283345944
SOM,2020-10-14,std,886.3694196811492,9.469323675180634,189.9756631976347,12.388892137896889,2.957367344753746,16108.010563239546,144.00949997742276,8.21193291579934,6.362421414638968,0.019150347507099392,0.01135190502577028,8.423492442379212,14.441161723958329,1282.7199905366062,32.51433926353883,8.087253056248743
SOM,2020-10-15,std,894.3267206721594,13.735382892342795,184.4812942298463,11.850237149747533,4.434116366694992,16185.826353846933,152.0910957847386,8.501385337195488,6.543434203455474,0.01915034797505447,0.011351903755912591,8.423494893108384,21.654696850385793,1297.1088637907105,33.755917461496885,8.177971433094646
SOM,2020-10-16,std,899.9473887499422,20.248626243933447,175.91742595085003,11.18031017054269,6.660924068530042,16263.81750606468,159.33494198610708,8.799896362751047,6.748717119449762,0.01915034865192613,0.011351901801141137,8.423498561814714,32.532256298110774,1301.7494833074932,35.41064313221769,8.207229256795216
SOM,2020-10-17,std,901.4334453480521,30.137111497163982,162.45771918917558,10.326720709179472,10.017328332079751,16340.826874443612,165.68633638757274,9.178425327283955,7.040442745616948,0.01915034963547829,0.011351898570463159,8.423504057393243,48.9315014778005,1290.9018955330423,38.19349988135006,8.138837421466432
SOM,2020-10-18,std,901.7893249026982,45.125960699745534,154.89699870156812,9.9214459091219,15.102145892153827,16417.232227805012,171.65480799121121,9.818193163721686,7.5528851961857395,0.01915035107080203,0.011351893781013445,8.423512310383938,73.69681372088488,1271.3959585159168,43.615723412333246,8.015856564309852
SOM,2020-10-19,std,899.9308948857566,67.82297510639984,147.75927048862997,9.687777640640068,22.798267662999276,16492.870608769856,177.24190705576052,11.059641543797044,8.542785574828416,0.019150353180482426,0.01135188680800004,8.423524739470144,111.1251862133129,1242.4703760490152,53.99446407986011,7.833486835749386
SOM,2020-10-20,std,895.4105242248254,102.15211695158756,141.0109267716918,9.426198181546404,34.421090132572914,16567.877804303916,182.5676213240224,13.456409838382339,10.429285362683112,0.01915035629307628,0.011351877003290644,8.42354347099247,167.67824441522686,1206.674100296726,72.50826351008753,7.607798713744472
SOM,2020-10-21,std,888.9257772454666,153.9664886166555,135.15645323719315,9.328247559540227,51.8995877898832,16641.574796500503,187.75471595210567,17.78779823557637,13.805214150976816,0.019150360899056695,0.011351864104115135,8.423571697562702,252.99357536467693,1166.651527684135,103.22998316482416,7.355464396483547
SOM,2020-10-22,std,879.2049887368779,232.2476030876882,129.12478029509333,9.057455937801533,78.36190222053398,16715.00755804977,192.7376147330285,25.05961938492741,19.443504885608977,0.01915036775117736,0.011351849392954055,8.423614377041972,381.85701117108675,1123.3976260410266,151.87417109624508,7.082756768343808
SOM,2020-10-23,std,867.52184510309,350.60152143584634,124.59595032336829,8.85210040803158,118.43224310297192,16788.0348472307,197.60510062653233,36.67151904554925,28.431075676564337,0.01915037799385223,0.011351838411300953,8.423679115702258,576.664703808707,1079.7722962671016,227.0485889917115,6.8077066038609715
SOM,2020-10-24,std,854.1253661529446,527.0771308140411,120.95186111680438,8.638010848232902,176.55020534284463,16860.385705668865,202.37322297478667,54.428023473806576,42.167254642843396,0.01915039318351356,0.011351847874775433,8.423776271768347,867.1218277070604,1037.8923038928376,340.200225269541,6.5436593184752185
SOM,2020-10-25,std,838.101330235143,749.8919658175025,117.29089178433729,8.261692944019234,222.86008925322292,16932.51543141296,206.89127462350854,77.08637440625813,59.69413711749393,0.019150412524876835,0.011351904605822211,8.423899126943382,1233.8057556854044,997.5626854622745,483.5907620815884,6.289386088111429
SOM,2020-10-26,std,822.1400355282838,1019.4633501138078,120.21848343749798,8.3639608203915,269.5962414944734,17004.77316498891,211.33555695882657,104.6268931388527,80.9977411061756,0.01915043624700023,0.011352040551685354,8.42404762512914,1677.4017449243872,962.8102034833496,657.340424627811,6.070274713256289
SOM,2020-10-27,std,807.6136148127978,1359.5013949478846,129.84675001447556,8.931519887257233,340.0561510969922,17077.510465558327,215.75020284872218,139.44042391927607,107.9273981202634,0.019150466563984253,0.011352316829623395,8.42423520099212,2236.9409305437534,937.6161930228691,876.6589785275023,5.9114260155271445
SOM,2020-10-28,std,794.5493806651626,1806.1497567439735,160.76851818812727,11.046490208945793,446.66662198826043,17150.533365679825,220.2557841212064,185.22964762630787,143.34757523953962,0.01915050696332708,0.011352857223464416,8.424483178494002,2971.916235746236,929.823503780505,1164.8809558676078,5.862286249179544
SOM,2020-10-29,std,793.2388982606091,2415.80902904665,225.13101633243355,15.633536925877895,609.6838180188876,17226.472037448475,225.7080908534564,247.77873069120525,191.73371699887124,0.019150563086726472,0.011353920354322512,8.424826627677861,3975.1616036381306,966.9486439272581,1558.4132665888474,6.096337656786779
SOM,2020-10-30,std,819.1886317318274,3230.740171356966,338.19877153907396,23.684112401076604,814.9592044861682,17310.406927428863,233.6273473277142,331.4271533171475,256.4432007135262,0.0191506401076061,0.011355928713902114,8.425298521188717,5316.220935335152,1100.1509981644751,2084.5421494758307,6.936121723203729
SOM,2020-10-31,std,899.2610389659673,4091.140728803949,494.77918770917097,34.86580429663791,860.4028859989089,17409.486502173248,247.20241490973305,419.76925586576823,324.7827416944372,0.019150725031053153,0.011358780395082209,8.4258199603931,6731.981214647111,1388.8507769626074,2640.0119025869603,8.756261567443108
