adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-10-19,mean,45.47069499999996,40.82306799999997,11.98304399999999,1.4651509999999992,0.2857959999999991,18395.445608000005,2209.300115000002,0.8444879999999995,0.6414430000000012,0.12903100423894892,1.0182827889109063,306.80628191111776,1249524.4620599942,88.47565000000016,3.326764999999995,7.080745730590757
1,2020-10-20,mean,45.42808900000002,41.516581999999985,11.932931999999996,1.4597229999999988,0.6929979999999997,18407.378610000003,2210.760085999995,0.9283909999999989,0.7238450000000008,0.12903101216368681,1.0182827832364885,306.8063611686659,1249525.6116139952,87.66164799999993,3.836148000000001,7.0155943331780595
1,2020-10-21,mean,45.39364,43.29316199999996,12.169206000000006,1.4967330000000016,1.7761249999999984,18419.54791000002,2212.2570859999983,1.1435769999999985,0.9370630000000003,0.1290310341465152,1.0182827681028155,306.80657351054737,1249528.664607995,87.23470500000006,5.168299000000007,6.981408868068468
1,2020-10-22,mean,45.119594999999926,47.96100199999995,11.413509000000033,1.396757999999997,4.667377000000002,18430.96149600003,2213.6541420000053,1.7034660000000015,1.4947890000000021,0.12903109430318743,1.018282727616924,306.8071425234557,1249536.8002369946,86.21034599999999,8.67465399999999,6.899384314543503
1,2020-10-23,mean,45.15954099999998,60.337922999999996,12.219954000000001,1.5032459999999987,12.376514000000018,18443.181558999975,2215.1576809999997,3.192532000000003,2.978825999999999,0.12903125820346922,1.018282619389946,306.80866718193164,1249558.4906109946,86.04727700000011,18.04070800000003,6.886214422657855
1,2020-10-24,mean,44.932301999999915,93.31380200000031,11.635410999999996,1.426055000000001,32.975499999999975,18454.816943000016,2216.5840159999984,7.146119999999996,6.923981000000011,0.12903170195167196,1.0182823299262482,306.8127514487707,1249616.4035029942,85.3780560000001,43.01676399999998,6.832341169711248
1,2020-10-25,mean,44.790285000000104,182.53552999999994,11.69830799999999,1.4379120000000016,89.22132399999984,18466.51530499998,2218.022135,17.683516000000033,17.444041,0.12903290928759886,1.0182815495273672,306.8237755879516,1249772.3328599962,84.86312299999996,109.76284899999999,6.790286580100394
1,2020-10-26,mean,44.630389,386.2041329999994,11.825084000000013,1.4565500000000007,203.6682130000005,18478.34040000001,2219.478886000002,44.769445999999974,44.495996000000005,0.12903583164062016,1.0182796695069734,306.85034997846105,1250147.8485699962,84.53124800000002,281.65080700000067,6.7617000738506725
1,2020-10-27,mean,44.541528999999976,622.5056159999993,11.670015000000012,1.4332910000000019,236.3010510000006,18490.010429999988,2220.9124060000045,82.08346899999988,81.73947499999986,0.12903944817885218,1.0182773118842394,306.88361032988803,1250620.179122996,84.13627599999997,517.7172300000001,6.72756424408576
1,2020-10-28,mean,44.40983999999999,860.7726859999997,11.695549000000003,1.4399939999999996,238.2666390000003,18501.706000999984,2222.352606,119.84093999999995,119.35972000000005,0.1290429447861582,1.0182749561076936,306.9166869981758,1251095.202413995,83.85353500000014,754.5100939999993,6.702410403157511
1,2020-10-29,mean,44.205492999999905,1103.600873,11.560217999999994,1.4253480000000012,242.82780600000024,18513.266288999996,2223.7782,158.80223700000002,158.04003400000005,0.12904620892282237,1.018272592073026,306.9495451578421,1251577.9604649954,83.43231699999988,994.4736170000014,6.666170197580221
1,2020-10-30,mean,44.17995299999998,1350.4091060000023,11.871604999999999,1.460255000000002,246.80793200000033,18525.137940999986,2225.238635999998,198.84255799999985,197.68104699999995,0.12904931050520171,1.0182702169201747,306.9822858592708,1252067.8803539975,83.35042099999998,1237.6257869999993,6.657020941742735
1,2020-10-31,mean,43.934607999999976,1600.3725010000007,11.329805000000004,1.3994999999999993,249.9631460000001,18536.467719,2226.6383829999977,239.29193099999998,237.7251650000003,0.12905243928020776,1.0182678230393143,307.015181301689,1252563.3589029952,82.81535999999997,1483.1698199999978,6.6116703327910145
1,2020-11-01,mean,43.849569000000024,1858.3664339999998,11.732593000000003,1.4435710000000013,257.99364899999995,18548.200311,2228.082052,280.6976389999997,278.72549200000014,0.129055674354617,1.0182653768914394,307.04855302894816,1253072.9507139965,82.73559000000004,1734.8042899999991,6.6026155901663675
1,2020-11-02,mean,43.72697100000005,2138.003235000003,11.499406999999984,1.4177529999999992,279.6365720000003,18559.699730000008,2229.4999500000004,324.67944199999965,322.3017699999998,0.1290592023988055,1.01826278717381,307.083239053171,1253620.5961199948,82.44396500000002,2002.8465440000007,6.576468610612122
1,2020-11-03,mean,43.65131899999996,2475.9295150000016,11.648221999999993,1.4387219999999972,337.9261380000003,18571.347875000018,2230.938858999997,375.6415280000005,372.8576320000006,0.12906353234053528,1.0182598073362201,307.12150240084975,1254271.033507995,82.3126210000001,2315.3928479999986,6.562586458668737
1,2020-11-04,mean,43.55356000000002,2900.3655540000027,11.598511000000004,1.4278180000000003,424.4359150000003,18582.94646099998,2232.366806999996,440.0776210000002,436.8861219999996,0.1290692080881006,1.0182561310408744,307.1664675970157,1255093.9096749946,82.17833400000004,2713.8691839999965,6.5475844768683515
1,2020-11-05,mean,43.47077099999999,3384.047364000003,11.526231999999995,1.4135699999999989,483.6816780000002,18594.472727999993,2233.7805690000005,514.5508460000005,510.9495500000001,0.12907582745578455,1.018251824055471,307.2192127040326,1256039.9500169943,82.01472400000009,3176.2606360000023,6.529627023319634
1,2020-11-06,mean,43.486511,3934.393435000001,11.820509000000007,1.4576489999999998,550.3459709999984,18606.29328899999,2235.2383200000004,600.1388029999999,596.1219059999992,0.12908348467602068,1.018246734586107,307.28285183934963,1257123.3017789966,82.13069400000003,3709.3078979999964,6.533225013312074
1,2020-11-07,mean,43.62189900000004,4493.785824999993,11.944332999999991,1.454118999999999,559.3923440000002,18618.237605999988,2236.692565999999,689.2646490000008,684.8225860000005,0.12909131837839194,1.0182414781952542,307.3488251428715,1258237.7689509979,82.38782300000007,4264.4262199999985,6.547873941877251
1,2020-11-08,mean,43.65344500000004,5054.981496999997,11.793682999999996,1.4331900000000017,561.195613,18630.03131500001,2238.1259019999998,778.6923820000003,773.805318000001,0.1290991032453625,1.0182362215510923,307.41477840067733,1259355.2407799955,82.51874399999994,4820.741558000001,6.552459649819781
1,2020-11-09,mean,44.14437499999997,5619.832800999999,12.76969500000001,1.5382580000000003,564.8513029999992,18642.800995000005,2239.664283000001,868.7375520000003,863.3642740000015,0.12910684329027272,1.0182309550434658,307.48078312172504,1260479.0352049973,83.57343599999989,5379.745559,6.630291632451305
1,2020-11-10,mean,44.661229000000006,6193.688056000002,12.742225000000003,1.5125430000000015,573.8552719999993,18655.54322399997,2241.1768589999983,960.2082840000014,954.2693470000014,0.12911453173078144,1.0182256469583082,307.54716143059215,1261618.465297995,84.55696600000003,5945.376914000005,6.702261287847244
1,2020-11-11,mean,45.445639000000014,6788.140578999995,13.573531999999993,1.5873159999999997,594.4525309999985,18669.11670999999,2242.7642639999963,1054.579792999998,1047.9807050000002,0.12912231142599823,1.0182202164311736,307.6148831740533,1262794.0787669963,86.28493600000004,6526.610194999991,6.832858773320306
1,2020-11-12,mean,46.84507800000002,7433.350160000016,14.782377999999985,1.6956869999999997,645.2095409999997,18683.89909599997,2244.4600559999967,1155.2889800000014,1147.9662999999985,0.12913065831294995,1.018214434485669,307.6868173129222,1264058.971093996,89.05668399999992,7146.381662000011,7.045295040541082
1,2020-11-13,mean,48.44886300000003,8185.603244000002,15.507247000000014,1.7429219999999992,752.2531029999982,18699.406294999997,2246.2030519999976,1270.999120000002,1262.9411029999965,0.12914054911762232,1.0182078207214036,307.76881481222165,1265526.340117995,92.33867000000002,7861.589693999997,7.2964636983684255
1,2020-11-14,mean,50.58932300000006,8970.611535999986,16.806984999999997,1.84902,785.0082889999982,18716.213329000013,2248.052147000001,1396.471698000001,1387.6768689999997,0.12915115504174948,1.0182008650438708,307.8544847083966,1267088.7747819952,96.62641400000005,8639.117994999993,7.62585983895444
1,2020-11-15,mean,53.19636599999994,9755.720839999998,18.244754,1.9770590000000001,785.1093659999984,18734.458081999983,2250.0292930000005,1522.0976200000014,1512.5645760000025,0.12916174084520454,1.0181939236878819,307.93996000678004,1268652.2546899966,101.94020200000006,9417.599858000003,8.035314769917766
1,2020-11-16,mean,55.89340799999997,10540.88907999998,18.816573000000012,2.0154839999999976,785.1682269999991,18753.274593,2252.044837999999,1647.7338239999992,1637.4625129999986,0.12917229748384523,1.0181869991985697,308.0252261765259,1270215.830427996,107.29894300000004,10196.109465000005,8.447300091028303
1,2020-11-17,mean,58.53084100000002,11326.168480000011,19.437054999999994,2.0679320000000003,785.2794789999999,18772.71167200001,2254.112850000002,1773.394183000001,1762.3825019999992,0.1291828222071267,1.018180091253392,308.110286142634,1271779.5883579953,112.68087699999997,10974.686707000015,8.860094786195077
1,2020-11-18,mean,60.878322,12111.649939000003,19.331209,2.0621339999999995,785.4814659999994,18792.042904000013,2256.174998000003,1899.0996889999994,1887.3443709999988,0.12919331021100486,1.01817319933911,308.1951446883746,1273343.6787219944,117.35314099999995,11753.383803000008,9.216140383857935
1,2020-11-19,mean,62.33415999999997,12897.523050999998,18.20280400000001,1.9612999999999994,785.8731889999999,18810.24565100001,2258.1363489999994,2024.8969459999985,2012.3893499999979,0.12920375125424705,1.0181663223712947,308.27981195689216,1274908.4161929956,120.305948,12532.313515000003,9.436438450947373
1,2020-11-20,mean,63.052552,13684.192631999997,17.288837999999995,1.901198000000001,786.6696270000001,18827.534481000013,2260.037625000002,2150.8941919999984,2137.6123589999966,0.12921412346742628,1.0181594580590123,308.3643108731746,1276474.4696299962,121.80873100000004,13311.75172199998,9.542590462879213
1,2020-11-21,mean,62.77488199999992,14472.384421000006,15.538812999999998,1.7443359999999992,788.1918720000006,18843.07330800001,2261.782005000001,2277.277203999997,2263.1772689999993,0.12922438753306198,1.0181526021940714,308.4486829191636,1278043.0400069966,121.20083200000002,14092.160230000003,9.483313801336182
1,2020-11-22,mean,61.77772800000007,15262.192869999977,14.459611999999998,1.6606629999999973,789.8084050000015,18857.532874999983,2263.4427189999983,2404.128149,2389.154630999996,0.12923453429502685,1.018145756012024,308.53288586157066,1279614.4130719965,119.31506500000008,14873.742321000012,9.324298302764342
1,2020-11-23,mean,60.23177800000002,16054.179828999979,13.250049999999991,1.5616590000000006,791.9870369999999,18870.782970999997,2265.004440999998,2531.563147999998,2515.6460149999975,0.12924453612582198,1.0181389207283538,308.6168508876775,1281189.4357269937,116.19043399999993,15656.780825000018,9.068950364398628
1,2020-11-24,mean,58.49585299999994,16847.354515000043,12.850016000000005,1.5353850000000007,793.1746779999994,18883.632933999965,2266.5398069999983,2659.3888210000005,2642.4819619999967,0.1292544420457364,1.0181320990286535,308.70058720538196,1282766.6382669958,112.8154119999999,16440.81000099998,8.794694891068598
1,2020-11-25,mean,56.536488,17640.750375000003,11.946558999999988,1.4462629999999999,793.3958599999993,18895.579461999983,2267.986086,2787.262795999999,2769.3640769999965,0.1292643116525266,1.0181252940448409,308.7841085192302,1284344.2246639964,108.84503600000008,17224.99081600005,8.474755747702728
1,2020-11-26,mean,54.590514999999975,18434.39987299998,11.834512999999996,1.4501719999999998,793.6495149999993,18907.413992000016,2269.436260999999,2915.174913000001,2896.284439000002,0.1292741448952275,1.0181185059509952,308.8674132432927,1285922.2095639938,105.10914800000005,18009.318654999955,8.173834094959638
1,2020-11-27,mean,52.90125400000004,19228.264961000037,11.77249599999998,1.4427959999999986,793.8650769999986,18919.186513999994,2270.8790759999965,3043.120577000002,3023.2379100000035,0.12928394365193416,1.0181117342064125,308.950510984062,1287500.5344089956,101.67181500000008,18793.77453300001,7.896836722220914
1,2020-11-28,mean,51.23356899999994,20022.166013,11.52798199999999,1.4221709999999996,793.9010369999991,18930.714545999985,2272.301291999999,3171.0721099999955,3150.1969060000047,0.12929371667414155,1.0181049789161705,309.0334059334076,1289078.916571995,98.41617399999993,19578.25227899999,7.634612026835007
1,2020-11-29,mean,49.73024900000004,20816.06855999996,11.393986000000018,1.4062849999999985,793.9025089999993,18942.10851500001,2273.707676000002,3299.0250299999943,3277.1568710000015,0.12930346570040743,1.0180982401647487,309.1160979842652,1290657.3016299955,95.47802300000004,20362.734344000004,7.397627773028443
1,2020-11-30,mean,48.52484100000009,21609.973486999996,11.534304999999998,1.4255550000000017,793.9049179999986,18953.642837000014,2275.133246000001,3426.980398999998,3404.118580999995,0.12931319077247397,1.0180915178800438,309.1985877949584,1292235.6912349956,93.07201199999999,21147.22514099999,7.202402211244501
1,2020-12-01,mean,47.37957900000001,22403.882130999977,11.351772999999989,1.4066280000000009,793.9086129999995,18964.994554000004,2276.539859000001,3554.9374370000037,3531.0811759999947,0.12932289192208465,1.0180848120079458,309.28087601656404,1293814.0872809954,90.83064299999987,21931.721850999947,7.020378267088146
1,2020-12-02,mean,46.44796800000006,23197.79643700005,11.443504000000017,1.4158409999999995,793.9142200000002,18976.438072999976,2277.955768000001,3682.8971830000005,3658.046023999999,0.12933256914436483,1.0180781224980047,309.36296321326967,1295392.4926149948,89.00544199999995,22716.227423999986,6.870924643103776
1,2020-12-03,mean,45.60101500000001,23991.719144000057,11.33633899999998,1.4073959999999999,793.9226359999996,18987.77449400002,2279.3631180000016,3810.8588959999975,3785.01236,0.12934222239593418,1.0180714492962402,309.44484990424155,1296970.911872998,87.36897899999998,23500.74093599999,6.736386930515471
1,2020-12-04,mean,44.917813999999986,24785.654288,11.341956000000014,1.4033300000000013,793.9350649999988,18999.11642099999,2280.766512999998,3938.824090000002,3911.9814559999973,0.12935185157515994,1.0180647923503303,309.52653649715865,1298549.3510419982,85.99967500000005,24285.265990999982,6.622749834728354
1,2020-12-05,mean,44.320677000000025,25579.607887000046,11.342815000000007,1.4088709999999993,793.9534859999985,19010.459188000008,2282.1752939999988,4066.792870999997,4038.9538940000025,0.12936145648422082,1.018058151645065,309.6080232167077,1300127.819596997,84.85250399999997,25069.805134999988,6.526473991326626
2,2020-10-06,mean,34.268854,2.3470000000000115,-13.824296999999994,-1.6589820000000008,0.0,1060.4123410000009,127.34101800000006,0.6347690000000004,0.47235000000000027,0.1290309999998936,1.0182068380666371,305.7009943800736,4136810.075911022,97.57881900000012,2.402860999999998,2.358793785777342
2,2020-10-07,mean,34.29344599999993,2.3898160000000015,9.668367000000003,1.158390000000002,0.04263799999999994,1070.0807320000006,128.49941300000023,0.6170449999999998,0.45943100000000014,0.12903100000011,1.018206838066782,305.70099437910335,4136810.0760520147,92.86802800000012,2.331536000000003,2.2449188213307867
2,2020-10-08,mean,35.866687999999975,2.428571999999996,12.308094000000004,1.4932620000000025,0.03880000000000008,1082.3888140000001,129.99257600000004,0.6222859999999995,0.46359599999999984,0.1290309999998418,1.0182068380668163,305.7009943804499,4136810.0757200066,91.095987,2.3480109999999996,2.2020828931612204
2,2020-10-09,mean,37.339019999999984,2.464897,12.406121000000013,1.5127819999999992,0.03627999999999999,1094.794921000001,131.50537199999985,0.633507,0.47210099999999966,0.1290310000003846,1.0182068380667681,305.700994380035,4136810.075374998,89.678147,2.387948999999999,2.1678091419720484
2,2020-10-10,mean,38.09890600000003,2.4994640000000015,11.086834000000001,1.328025999999999,0.03455599999999993,1105.881805000001,132.83341600000017,0.644406,0.48049500000000006,0.12903099999940992,1.0182068380664684,305.70099437923113,4136810.0749619817,87.40331499999999,2.4279909999999965,2.1128191388095874
2,2020-10-11,mean,39.22702499999996,2.5333740000000033,12.000992000000013,1.4317989999999998,0.03390499999999997,1117.8828690000003,134.2651889999999,0.665751,0.49628200000000033,0.12903099999810685,1.0182068380662377,305.7009943807088,4136810.075168981,86.46080900000014,2.5090419999999987,2.090035738381544
2,2020-10-12,mean,40.63282400000002,2.5674269999999995,12.84475300000001,1.5378400000000019,0.034069999999999996,1130.7277879999997,135.8030539999999,0.6940890000000013,0.5175120000000005,0.1290309999950568,1.0182068380657698,305.70099438267385,4136810.075652982,86.42493499999989,2.6167160000000003,2.0891685482166595
2,2020-10-13,mean,41.534258000000015,2.6024520000000004,12.519995999999985,1.516734999999998,0.03499699999999999,1143.2480059999994,137.31980199999987,0.7213109999999998,0.5381190000000002,0.12903099999301793,1.0182068380647522,305.7009943842494,4136810.0771829854,86.01224999999991,2.720295000000001,2.079192624152837
2,2020-10-14,mean,42.06225799999994,2.6396160000000015,11.941913000000007,1.4290849999999982,0.03701299999999995,1155.1901509999998,138.74892299999996,0.7446070000000004,0.5554560000000006,0.12903099999314624,1.0182068380628584,305.700994384184,4136810.080499987,85.22645899999998,2.8086599999999993,2.060197527600766
2,2020-10-15,mean,42.638369000000026,2.680606000000007,12.030869000000008,1.444276,0.04075599999999992,1167.2212319999994,140.19324100000017,0.7672939999999995,0.5726749999999993,0.12903099999689127,1.0182068380576463,305.70099438638624,4136810.0882159863,84.72293000000009,2.8973190000000004,2.0480256089429805
2,2020-10-16,mean,43.60164099999991,2.7294720000000012,13.146600000000008,1.576170999999999,0.048606000000000045,1180.3679770000022,141.76946299999997,0.797077,0.5951740000000008,0.12903100001490264,1.018206838043298,305.7009943908414,4136810.107561987,85.32474200000001,3.0112749999999955,2.062573330209876
2,2020-10-17,mean,44.30406900000007,2.796905000000002,12.880962000000018,1.5599949999999994,0.06714699999999993,1193.2490289999998,143.32958400000012,0.8244379999999987,0.6166359999999997,0.12903100008212742,1.018206838006929,305.70099441129,4136810.157168992,85.63106399999981,3.122564999999997,2.069978092942052
2,2020-10-18,mean,44.80371699999997,2.9108399999999963,12.651982000000004,1.521526000000001,0.11375800000000075,1205.9011200000011,144.85129499999994,0.8542150000000003,0.6411469999999991,0.12903100029471867,1.0182068379126232,305.70099447468294,4136810.285754988,85.72070499999997,3.2558569999999967,2.072144939669515
2,2020-10-19,mean,45.210054,3.1449480000000003,12.83028600000001,1.5387240000000009,0.23391199999999976,1218.7314599999993,146.39032100000009,0.8977920000000001,0.6795499999999998,0.12903100091679054,1.0182068376599644,305.7009946831022,4136810.6231460003,85.95085799999994,3.4741029999999995,2.077708307919477
2,2020-10-20,mean,45.73777999999995,3.695610000000002,12.951617000000017,1.5594360000000007,0.550453999999998,1231.6831399999999,147.95004300000005,0.9791140000000003,0.7555770000000005,0.1290310026898111,1.01820683698834,305.70099530536294,4136811.513991989,86.24361900000007,3.926250999999991,2.084784832673599
2,2020-10-21,mean,46.20373300000001,5.084692,13.241729000000007,1.5965609999999981,1.3888859999999978,1244.9249109999998,149.5468729999999,1.1612730000000002,0.9324059999999998,0.12903100766277814,1.0182068351949376,305.70099713817706,4136813.876212995,86.83661199999999,5.010558000000004,2.0991181764139144
2,2020-10-22,mean,46.3970900000001,8.707467999999997,12.520063000000022,1.5057789999999993,3.6225980000000035,1257.4450170000014,151.05290099999976,1.6085630000000017,1.374413000000002,0.12903102136702788,1.0182068303999052,305.701002355696,4136820.1622169884,86.72741000000003,7.764059999999988,2.096475229745579
2,2020-10-23,mean,46.99598199999997,18.277535000000043,13.636958000000016,1.6415999999999984,9.569924000000022,1271.082086000001,152.69484699999992,2.777116000000001,2.5343669999999956,0.12903105891680805,1.0182068175748475,305.7010170709229,4136836.9022179903,87.61385600000011,15.043752000000016,2.117894857131675
2,2020-10-24,mean,47.18429099999998,43.72825299999994,12.974024000000012,1.5620180000000008,25.450576999999935,1284.0561980000027,154.25711399999992,5.847327999999999,5.593155999999996,0.12903116095321324,1.0182067832625847,305.7010578022538,4136881.5630769907,87.76536800000004,34.34360899999992,2.121534461690526
2,2020-10-25,mean,47.482699000000025,111.6048040000001,13.13165599999998,1.5798600000000027,67.87642100000002,1297.1878550000001,155.83720499999998,13.999480000000009,13.724849000000017,0.1290314371869647,1.0182066914333858,305.70116964921016,4137000.8272169894,88.03419999999996,85.81884499999997,2.127971534857575
2,2020-10-26,mean,47.799131999999936,296.98279799999995,13.534726000000012,1.629472,185.3779100000001,1310.7225919999987,157.4668690000002,35.69777500000005,35.385523999999954,0.12903219277133798,1.0182064425251005,305.7014791334119,4137323.543574986,88.626004,223.25062699999992,2.14210958042261
2,2020-10-27,mean,48.17968399999995,709.826844999999,13.397467000000018,1.6135300000000012,412.84388799999994,1324.1201939999985,159.0806190000001,90.69184000000016,90.30485500000012,0.12903398230455576,1.018205854848021,305.7022151875754,4138085.197429992,89.06735100000004,572.1477250000004,2.1523807933030574
2,2020-10-28,mean,48.474051999999986,1179.8925729999999,13.430335000000005,1.6165069999999988,470.0655619999996,1337.550536000001,160.69735699999998,164.8909989999996,164.3615209999998,0.1290361563045607,1.0182051320891232,305.7030976610256,4139024.5725449845,89.52512799999997,1041.5406999999993,2.1629523195836735
2,2020-10-29,mean,48.68098100000003,1654.5643489999993,13.531530000000004,1.6308469999999982,474.6716419999998,1351.082091,162.3284169999998,240.14356100000003,239.3258799999997,0.1290382523529134,1.018204409463317,305.7039150752211,4139970.705344983,89.92023700000017,1513.0847600000006,2.1720017700585914
2,2020-10-30,mean,49.14508199999998,2138.240328000006,13.997823000000013,1.6833500000000001,483.6757960000002,1365.0799910000019,164.01200799999987,317.7760459999999,316.38112899999953,0.12904020610791964,1.018203684807025,305.7046189299047,4140931.989543982,90.67632099999997,1990.7838329999956,2.189756345406331
2,2020-10-31,mean,49.243858999999986,2631.6412479999995,13.307909000000008,1.6065390000000002,493.40074400000003,1378.387960999997,165.61867700000008,398.28627100000006,395.9786520000003,0.12904201419659148,1.0182029553270926,305.7052505912076,4141910.839522988,90.75116399999996,2476.3051220000007,2.1910458123345675
2,2020-11-01,mean,49.57652500000002,3129.370377000001,13.988737000000002,1.681765999999997,497.7289510000007,1392.3767240000013,167.30062600000005,479.3710029999998,476.1400109999994,0.12904383410596063,1.0182022142947769,305.7060864419049,4142897.3421849804,91.46105399999999,2965.163557000001,2.207659192244505
2,2020-11-02,mean,49.86608099999994,3638.221536000001,13.794862000000013,1.6608959999999977,508.85098000000033,1406.1716379999993,168.96167699999995,561.7788039999999,557.6247480000012,0.12904569869211968,1.018201441628461,305.70748381667323,4143903.3937359834,91.86956600000008,3462.4432520000046,2.2169813644515015
2,2020-11-03,mean,50.200643999999905,4177.073387,14.057329000000005,1.6955849999999986,538.8516479999995,1420.2290350000005,170.6574619999999,647.7578590000002,642.6802579999993,0.12904768686743365,1.018200582961139,305.71039956448624,4144962.1972139855,92.43621200000011,3982.4765290000014,2.2300857668166585
2,2020-11-04,mean,50.412609000000096,4797.014965000001,14.002816999999995,1.6901280000000007,619.941358999999,1434.231874,172.34771200000012,743.3696960000002,737.3681119999994,0.12905001280478606,1.0181994912560375,305.71742295888083,4146163.5253919833,92.9049509999999,4563.943372000003,2.2407449786056506
2,2020-11-05,mean,50.66590099999992,5612.631070000001,13.934315000000012,1.6704360000000023,815.6159169999991,1448.1664260000005,174.01825700000026,864.2401199999994,857.3132839999992,0.12905318823815412,1.0181978243389154,305.7344741972823,4147721.7052609827,93.25581600000014,5306.581434000002,2.248362417413738
2,2020-11-06,mean,50.948111000000004,6601.646809000016,14.314911000000011,1.7358559999999994,989.0155709999996,1462.4814179999998,175.7542250000002,1015.8617779999996,1008.0062669999993,0.12905723891537715,1.0181957688040213,305.75572030621,4149649.4263529847,93.85989099999993,6245.369060999997,2.261875193695359
2,2020-11-07,mean,51.3439909999999,7671.988729999996,14.445156000000004,1.732384000000001,1070.3417239999994,1476.9266300000002,177.48674499999998,1186.0221019999992,1177.2322559999973,0.1290617507749135,1.018193608616823,305.77611938441527,4151776.497145988,94.5310669999999,7302.181991999991,2.2768823674632386
2,2020-11-08,mean,51.379092999999976,8743.700922999993,13.841553,1.6719360000000014,1071.7120209999998,1490.7682780000005,179.15878600000008,1357.2475729999992,1347.5123290000013,0.12906625587826243,1.0181914474780234,305.7964726013382,4153911.12796799,94.58009899999995,8365.168074999998,2.2768926942899386
